CB8-G3-4-DG,-13.161352839596528,-13.320688843191697,-12.641250543708177,-12.299764459128282,-12.366272722202774,-12.282183945169374,-12.04216422459735,-11.876255871936841,-11.611182482488964,-11.839492174037321,-11.905173076408692,-11.800672214855128,-11.734165258568066,-11.823057782701042,-11.607131571591738,-11.615781837940501,-11.514357223005401,-11.598574527734073,-11.61536432783767,-11.639519812009649,-11.534729029626245,-11.410879258883389,-11.331493881986704,-11.615765481605976,-11.510481894260042,-11.486432487279195,-11.45181252623854,-11.431534050911763,-11.508253117903607,-11.308077954537172,-11.355685654252445,-11.3800895763129,-11.351165940508617,-11.26871457833744,-11.224432290793363,-11.189805031168301,-11.24719703657712,-11.21352300347648,-11.28835921109552,-11.29616168665525,-11.138940022620393,-11.279526162356794,-11.142289129121764,-11.116949655747318,-11.270892212220769,-11.15427843914769,-11.268841563708051,-11.11622570103471,-11.122558038461303,-11.173862896666332,-11.209142189772296,-11.19985284853429,-11.115361251079939,-11.089447566687516,-11.109027005507118,-11.114279041527578,-11.121462644227071,-11.085054558272292,-11.052287492806531,-11.050857697285833,-10.977319922211032,-10.977640676793909,-11.026959638438882,-11.026254469628139,-11.04492941437055,-11.022118860248659,-10.989774287508713,-10.98152683216603,-11.067106613013133,-11.028104964578661,-10.952700756001448,-10.996963449445838,-10.982791259054597,-10.992491901150071,-11.054463075890784,-11.050760684900048,-11.024742257779515,-11.046138435355658,-11.074355059852108,-11.085500902728251,-11.06927798642322,-11.053987280564778,-11.046977839366447,-11.081741617964557,-11.093016460274612,-11.023487602565089,-11.127218294554137,-11.02252570309636,-11.077668008131118,-11.080973654933766,-11.077426190256237,-11.023503909296828,-11.03242211101556,-11.045187666106502,-11.031032902194527,-11.064953004545119,-11.04420900222396,-10.993440966347817,-10.994119913077643,-11.011576212562213
CB8-G3-4-dDG,0.4479935786180755,0.3224385341147737,0.2626929691537535,0.22526323062136433,0.20376320339678727,0.18642130158769002,0.17264178583762757,0.16157874863813962,0.15185863307780784,0.14492623593417434,0.1382302472247453,0.13242290605547916,0.1271550867336122,0.12251233848472119,0.11860675498452916,0.11482219152392499,0.11151461421334437,0.1083938153205732,0.10556837043900427,0.10289861488513288,0.10037657055786728,0.09828011190017606,0.09602722563422261,0.09387362918906147,0.09204644427513087,0.09023382054708858,0.08849549195582217,0.08683406829480088,0.08544901445107159,0.08408270637140985,0.08274599079232589,0.08147004250960628,0.08024073775756929,0.07902288803688905,0.07788496583266968,0.07681605798346322,0.07603895805802482,0.07506306619660105,0.07410691169313918,0.07321561458427699,0.07229261859264263,0.0714981488728885,0.07058166827796772,0.06984927076118443,0.06904067959944993,0.06840074542306607,0.06772837124801373,0.06706869129029899,0.06639573856046038,0.06571161228922566,0.06506893416849183,0.06448659786827902,0.06394026890571682,0.06337010563827998,0.06277530171934959,0.06220129924218684,0.06162521418791306,0.06106607692382795,0.06053202876837623,0.06004268698110348,0.059665920319786014,0.05922044507054094,0.05878346392292561,0.05832701761139997,0.0579074419541074,0.05754135942179734,0.05713260376853815,0.05673539323492195,0.05636927239832215,0.05594307486311571,0.05548324018375204,0.05513303973483809,0.054775606600070824,0.054375936053145765,0.05399349551304386,0.05364255283955132,0.05343057086197905,0.053078940813616436,0.052727573933829666,0.052349054982824175,0.05209208621133387,0.051751995745178234,0.051478290029270395,0.051165682347732624,0.05090502232193969,0.05060625686096898,0.05027526348098633,0.049963772884328725,0.04967598865377676,0.04945261916237433,0.049204808549477556,0.04902703856871667,0.04875753348673323,0.04849392700888774,0.04823475578200842,0.047975372353587696,0.04772617470038411,0.04747130264831862,0.047249135436556323,0.0470028514739184
CB8-G3-4-hrex_iterations,265,529,794,1059,1324,1588,1853,2118,2383,2647,2912,3177,3442,3706,3971,4236,4500,4765,5030,5295,5559,5824,6089,6354,6618,6883,7148,7413,7677,7942,8207,8472,8736,9001,9266,9530,9795,10060,10325,10589,10854,11119,11384,11648,11913,12178,12443,12707,12972,13237,13501,13766,14031,14296,14560,14825,15090,15355,15619,15884,16149,16414,16678,16943,17208,17473,17737,18002,18267,18531,18796,19061,19326,19590,19855,20120,20385,20649,20914,21179,21444,21708,21973,22238,22502,22767,23032,23297,23561,23826,24091,24356,24620,24885,25150,25415,25679,25944,26209,26474
CB8-G3-4-n_energy_evaluations,22044025,44004865,66048890,88092915,110136940,132097780,154141805,176185830,198229855,220190695,242234720,264278745,286322770,308283610,330327635,352371660,374332500,396376525,418420550,440464575,462425415,484469440,506513465,528557490,550518330,572562355,594606380,616650405,638611245,660655270,682699295,704743320,726704160,748748185,770792210,792753050,814797075,836841100,858885125,880845965,902889990,924934015,946978040,968938880,990982905,1013026930,1035070955,1057031795,1079075820,1101119845,1123080685,1145124710,1167168735,1189212760,1211173600,1233217625,1255261650,1277305675,1299266515,1321310540,1343354565,1365398590,1387359430,1409403455,1431447480,1453491505,1475452345,1497496370,1519540395,1541501235,1563545260,1585589285,1607633310,1629594150,1651638175,1673682200,1695726225,1717687065,1739731090,1761775115,1783819140,1805779980,1827824005,1849868030,1871828870,1893872895,1915916920,1937960945,1959921785,1981965810,2004009835,2026053860,2048014700,2070058725,2092102750,2114146775,2136107615,2158151640,2180195665,2202239690
CB8-G3-4-cpu_times,31901.42627893695,63682.46981719867,95583.89609613562,127485.32237507257,159386.7486540095,191167.79219227124,223069.21847120818,254970.64475014515,286872.0710290821,318653.1145673438,350554.54084628075,382455.9671252177,414357.39340415463,446138.43694241636,478039.8632213533,509941.2895002903,541722.333038552,573623.759317489,605525.1855964259,637426.6118753628,669207.6554136246,701109.0816925615,733010.5079714984,764911.9342504354,796692.9777886971,828594.4040676341,860495.830346571,892397.256625508,924178.3001637697,956079.7264427067,987981.1527216436,1019882.5790005806,1051663.6225388423,1083565.0488177792,1115466.475096716,1147247.518634978,1179148.944913915,1211050.3711928518,1242951.7974717887,1274732.8410100504,1306634.2672889875,1338535.6935679244,1370437.1198468613,1402218.163385123,1434119.58966406,1466021.0159429968,1497922.442221934,1529703.4857601956,1561604.9120391326,1593506.3383180695,1625287.3818563311,1657188.8081352683,1689090.2344142052,1720991.660693142,1752772.7042314038,1784674.1305103407,1816575.5567892776,1848476.9830682147,1880258.0266064764,1912159.4528854133,1944060.8791643502,1975962.3054432871,2007743.348981549,2039644.775260486,2071546.2015394229,2103447.62781836,2135228.6713566217,2167130.0976355583,2199031.5239144955,2230812.567452757,2262713.9937316943,2294615.420010631,2326516.846289568,2358297.88982783,2390199.3161067665,2422100.7423857036,2454002.1686646407,2485783.2122029024,2517684.638481839,2549586.0647607762,2581487.491039713,2613268.534577975,2645169.9608569117,2677071.387135849,2708852.4306741105,2740753.856953047,2772655.2832319844,2804556.7095109215,2836337.753049183,2868239.17932812,2900140.605607057,2932042.0318859937,2963823.075424256,2995724.5017031925,3027625.9279821296,3059527.3542610663,3091308.397799328,3123209.824078265,3155111.2503572023,3187012.676636139
CB8-G3-mean-DG,-13.344026469828028,-12.749159770772504,-12.446425521578188,-12.358610605452622,-12.308757287064122,-12.139733146718331,-11.98587129099042,-11.928445927968488,-11.826374566510989,-11.817788719697441,-11.743750129071115,-11.746761558962898,-11.696780811328214,-11.710747145647323,-11.619948100109939,-11.600908738359784,-11.498499393882161,-11.53130552774276,-11.513242030902783,-11.496013141140319,-11.455362722648115,-11.419128485461417,-11.37100202276402,-11.464645888561405,-11.425130412564675,-11.346163241091155,-11.344587097409839,-11.312981049342907,-11.313948669407553,-11.300204864133624,-11.26022984718283,-11.251629907624308,-11.239989011665722,-11.245705842353502,-11.186853905824298,-11.237211123535582,-11.192063122748841,-11.183955892300105,-11.19150570751477,-11.188452577919602,-11.066225521202842,-11.12790202034056,-11.06509640910274,-11.088597419742735,-11.131867133889614,-11.080747242176184,-11.104072970601411,-11.058491167901547,-11.06955500578286,-11.04220665237268,-11.06410782006057,-11.043142841822993,-11.026252102447481,-11.07282020515801,-11.033047795584526,-11.023972101106356,-11.0753650465027,-11.015228952085033,-11.022776890352668,-11.046649442891919,-11.040949485606937,-11.014825436150392,-11.043083363535526,-11.007347788060102,-10.99752162865531,-11.011291949308275,-10.970244147693538,-10.975475981854018,-10.998706706713781,-10.990874091485784,-10.953121542754834,-10.972924491002892,-10.968339862864179,-10.954581423227097,-10.95286577085663,-10.961634002159151,-10.938931597172866,-10.968643404295099,-10.978209281569793,-10.966207137632649,-10.952613944593086,-10.949494560592223,-10.931213409837845,-10.954627774902537,-10.974390450319799,-10.939466989255653,-10.96464804684272,-10.925051981014875,-10.93534030868199,-10.967465406700914,-10.941166196365383,-10.941766108079165,-10.949053158876797,-10.955508359717534,-10.948729474997055,-10.943956121621843,-10.936130065676268,-10.964264100252198,-10.943261886273621,-10.959672478608404
CB8-G3-mean-DG_CI,0.7532075474047628,0.5943834496720617,0.3343204247015955,0.364125422847839,0.4495367574711666,0.2614224164729211,0.34382240678253834,0.24537584072302746,0.41352264144444045,0.23408380148199678,0.20290238069214972,0.16833671695026953,0.22804187968395415,0.2653195447060687,0.16439869776876473,0.10946502767078528,0.1458019432764812,0.2355751951203223,0.1843923430624018,0.24931072056833864,0.19830321032275078,0.18458548221749588,0.1759844839761126,0.21677125342289702,0.25083684649177695,0.1912017333966109,0.14773764758651578,0.17920440870217355,0.26662142541818995,0.20415590652607685,0.22497041389016406,0.18579434582618615,0.26370546491102625,0.23602730231559213,0.2432515885061035,0.16638674493715638,0.16030343560957708,0.11296134089462666,0.18659806432460274,0.13260037882271491,0.1732393916237484,0.20565651573724292,0.23799764332724568,0.16934650504701446,0.21329457830754125,0.18136364654345907,0.21772831751918773,0.1545631692075955,0.17304729682057732,0.24317641876321378,0.18713138181808003,0.18678667863333637,0.1845109622571631,0.09105973467439595,0.1564966705448575,0.15478109047660585,0.18692114091774814,0.1948412215074557,0.1556455977965872,0.15472847042728388,0.1453620016479798,0.1676632070307543,0.15367929061135094,0.16049818475730573,0.17024261116707207,0.22809235915929604,0.1844435146554335,0.2375550298794371,0.20402624501321046,0.19344412887450838,0.17064387503994666,0.21200472715719018,0.23244510653933256,0.23362110733543923,0.19402295669519096,0.16822786159098535,0.1846037261156885,0.16332932181686602,0.20851608325965018,0.21371657152864557,0.2050350502879071,0.21691070539701443,0.19974572194188778,0.1784508364786176,0.20068968835383555,0.19060392173045804,0.22088140149114696,0.1933472827414738,0.2073245900193566,0.19483139368157734,0.2010327685997471,0.20377989770239424,0.1862031243479675,0.1954373570024119,0.1980692462911766,0.19885626931927192,0.18308863191545266,0.16958634496934144,0.20253955896837866,0.19853901101652158
CB8-G3-mean-hrex_iterations,265,529,794,1059,1324,1588,1853,2118,2383,2647,2912,3177,3442,3706,3971,4236,4500,4765,5030,5295,5559,5824,6089,6354,6618,6883,7148,7413,7677,7942,8207,8472,8736,9001,9266,9530,9795,10060,10325,10589,10854,11119,11384,11648,11913,12178,12443,12707,12972,13237,13501,13766,14031,14296,14560,14825,15090,15355,15619,15884,16149,16414,16678,16943,17208,17473,17737,18002,18267,18531,18796,19061,19326,19590,19855,20120,20385,20649,20914,21179,21444,21708,21973,22238,22502,22767,23032,23297,23561,23826,24091,24356,24620,24885,25150,25415,25679,25944,26209,26474
CB8-G3-mean-n_energy_evaluations,22044025,44004865,66048890,88092915,110136940,132097780,154141805,176185830,198229855,220190695,242234720,264278745,286322770,308283610,330327635,352371660,374332500,396376525,418420550,440464575,462425415,484469440,506513465,528557490,550518330,572562355,594606380,616650405,638611245,660655270,682699295,704743320,726704160,748748185,770792210,792753050,814797075,836841100,858885125,880845965,902889990,924934015,946978040,968938880,990982905,1013026930,1035070955,1057031795,1079075820,1101119845,1123080685,1145124710,1167168735,1189212760,1211173600,1233217625,1255261650,1277305675,1299266515,1321310540,1343354565,1365398590,1387359430,1409403455,1431447480,1453491505,1475452345,1497496370,1519540395,1541501235,1563545260,1585589285,1607633310,1629594150,1651638175,1673682200,1695726225,1717687065,1739731090,1761775115,1783819140,1805779980,1827824005,1849868030,1871828870,1893872895,1915916920,1937960945,1959921785,1981965810,2004009835,2026053860,2048014700,2070058725,2092102750,2114146775,2136107615,2158151640,2180195665,2202239690
OA-G3-0-DG,-8.197321910948336,-7.97691649397911,-7.173862961817706,-7.356331674708348,-7.337532236649437,-6.902158276008805,-6.786731023440966,-7.175948592478038,-7.268313725138666,-6.897222410546238,-6.616707412069476,-6.798017393075322,-6.711866676101961,-6.497029547764903,-6.606805575487446,-6.949323494366244,-6.658690660362922,-6.7661722810222225,-6.806458785256604,-6.948438012157661,-6.952008377054034,-6.760004488903761,-6.9235578233819135,-6.917097659255511,-6.832958792249011,-6.795867137476933,-6.870137408514816,-6.875483492619439,-6.559245186030681,-6.842708675956381,-6.798229249890374,-6.773878819333316,-6.8374011233532075,-6.836160877191665,-6.711856509227499,-6.648644192039759,-6.657762761282298,-6.775748705271105,-6.844157864655732,-6.858727632559557,-6.635122494181521,-6.946262725194772,-6.696192505179719,-6.897464765788473,-6.836788226760162,-6.830997583655609,-6.6405032647395785,-6.711039199637151,-6.852077214722686,-6.7370877948654,-6.763861693327783,-6.815019084303116,-6.776603118862327,-6.851997454150502,-6.787625380859034,-6.69590301205764,-6.825629922619158,-6.777504005191321,-6.743627510496798,-6.735373692033922,-6.691948557436484,-6.707040173921339,-6.56939655918621,-6.804469029707621,-6.76590823301524,-6.79931624715103,-6.808253063871047,-6.899096722821877,-6.682409887876367,-6.763535428223414,-6.678616134739459,-6.624891779613641,-6.821180151842783,-6.713794143506784,-6.803099029397025,-6.702240671077565,-6.53567965193299,-6.708022044925074,-6.630100428708278,-6.728808900228974,-6.841363378743531,-6.796956957128023,-6.800010368594777,-6.669642368559703,-6.723011193099631,-6.832338448770168,-6.740255844576589,-6.753539427220027,-6.795451526743774,-6.740438529032207,-6.838970048757511,-6.596857890628655,-6.607140427637237,-6.683165036976875,-6.705289409748348,-6.6648315986252,-6.666066451043418,-6.5657529903377325,-6.7705922627476705,-6.73183058446933
OA-G3-0-dDG,0.8032989984769779,0.5830205647570174,0.48521122699421343,0.4155017103205491,0.3633486878954885,0.34363209783852416,0.3240608605751237,0.3111019543834877,0.29375796209365324,0.2789293389200243,0.2660888306068516,0.25584721628711443,0.24564724457659176,0.23678242206596803,0.22850669857574138,0.22118839751236266,0.2145658063932417,0.20892865574910024,0.20332343599737746,0.19813325764089637,0.1939056074067808,0.1894868780366943,0.1851974471255649,0.18156064556969725,0.1784972805523185,0.17483206910973753,0.17186226092270215,0.1686890461418012,0.16590675147067313,0.16337897822226558,0.16051176004175607,0.15795046103692298,0.15516152846549766,0.15310135180403628,0.15126809159669946,0.1489248659977898,0.14689168814040732,0.14499412475785423,0.14314202421940025,0.1414231277143884,0.13995038334430251,0.13783291892473923,0.13627261118332995,0.13461194552707254,0.13326516261856808,0.13162853407904507,0.13032452835042793,0.12902752655505625,0.12770667848972944,0.12656383613093233,0.1252044484949463,0.1239638158983003,0.12275446965006172,0.12151236253731633,0.12027042923376001,0.11926164486756272,0.11828513664556412,0.11756067114434147,0.11647528336888256,0.11563963562604115,0.11493043787715261,0.1138076801364135,0.11300511286067666,0.11246065176391792,0.1114421052108998,0.11064101911853681,0.10988854840119454,0.10906774140688491,0.1082381502576738,0.10746279405632343,0.10683033696335446,0.10631553137971174,0.10538329531806223,0.10468277423576008,0.104055365767099,0.1034314803687791,0.10274425664473714,0.10228922266251685,0.1015117683715812,0.10102289270002586,0.10027840077833955,0.09959324994588781,0.09889990301457041,0.09843461289867467,0.09770528119739555,0.09726443132317365,0.09662939655890011,0.09621623609897553,0.09579995682862172,0.09498202759389919,0.09453771990277274,0.09412941125872942,0.09361539681061054,0.09328216216510045,0.09283597605574595,0.0921895374876437,0.09147916447695897,0.09100327998921336,0.09067026698285925,0.0903971857160364
OA-G3-0-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-0-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G3-0-cpu_times,5391.475581676031,10700.005385172431,16091.480966848461,21400.010770344863,26791.486352020893,32100.016155517293,37491.491737193326,42882.967318869356,48191.497122365756,53582.972704041786,58891.502507538185,64282.978089214215,69591.50789271062,74982.98347438665,80374.45905606268,85682.98885955907,91074.4644412351,96382.99424473151,101774.46982640754,107082.99962990393,112474.47521157998,117865.95079325601,123174.4805967524,128565.95617842843,133874.48598192484,139265.96156360087,144574.49136709727,149965.9669487733,155357.44253044933,160665.9723339457,166057.44791562177,171365.97771911815,176757.45330079418,182065.9831042906,187457.45868596662,192848.93426764265,198157.46407113905,203548.93965281508,208857.4694563115,214248.94503798752,219557.4748414839,224948.95042315996,230340.426004836,235648.95580833236,241040.4313900084,246348.9611935048,251740.43677518083,257048.96657867724,262440.44216035324,267831.9177420293,273140.4475455257,278531.92312720174,283840.4529306981,289231.9285123742,294540.45831587055,299931.9338975466,305323.4094792226,310631.93928271905,316023.41486439505,321331.9446678914,326723.4202495675,332031.95005306386,337423.4256347399,342814.9012164159,348123.43101991236,353514.90660158836,358823.4364050848,364214.9119867608,369523.44179025723,374914.91737193323,380306.3929536093,385614.92275710567,391006.3983387817,396314.9281422781,401706.4037239541,407014.93352745054,412406.40910912654,417797.8846908026,423106.414494299,428497.89007597504,433806.4198794714,439197.8954611475,444506.42526464385,449897.9008463199,455289.3764279959,460597.9062314923,465989.38181316835,471297.9116166647,476689.3871983408,481997.91700183717,487389.3925835132,492780.8681651892,498089.39796868566,503480.87355036166,508789.4033538581,514180.8789355341,519489.4087390305,524880.8843207065,530272.3599023826,535580.8897058789
OA-G3-1-DG,-8.395290131199788,-7.665848301105718,-7.484260595752025,-7.945365780439068,-7.456908332347549,-7.4952423281023375,-7.654172333859535,-8.10676801071918,-7.917361201542882,-8.218130717183072,-7.8635062686644766,-7.559721611399682,-7.871640237875533,-7.978554012447175,-7.812541797829514,-7.7165590855094415,-7.721163663054434,-7.857959039766882,-7.540755472467884,-7.359361013636913,-7.34882224594242,-7.550532059562857,-7.4139296788500975,-7.524907677395299,-7.34438058977931,-7.180283547036101,-7.388095214008716,-7.102591377708575,-7.361932519974367,-7.5823284062974885,-7.41145572017683,-7.245204071873404,-7.247058421014197,-7.204845515388407,-7.318662472441475,-7.306724723720929,-7.215263330967411,-7.175852926564956,-6.976915386627184,-7.169141999141034,-7.070252521900973,-6.944668190661268,-6.864543677982372,-6.908702687068437,-7.020897333875858,-6.924194674719274,-6.943813670811031,-7.114963541918998,-7.054968378013468,-6.900929234279997,-7.054169373628882,-7.016075432461955,-6.8543892349849616,-7.01033624897753,-6.962373917938258,-7.03790586427881,-6.9259435960613835,-6.966190100203485,-7.020959325204347,-7.055751345247131,-6.88353481396572,-7.021089613754214,-6.866503856157563,-6.907005006445529,-6.98330767980449,-6.920061746383732,-6.9586666267384985,-6.814260899176541,-7.086250352200145,-6.995687646860419,-6.980143656776256,-6.914079074820994,-6.844846895480289,-6.9118441944711115,-6.90881040865295,-6.914487883449911,-6.970661373304214,-6.911055354301801,-6.977344882720438,-7.026694194224516,-7.093571645546662,-6.9973145556609895,-7.040682476339307,-7.074904102591377,-6.9401493813427795,-7.00407071675322,-6.897362907090697,-6.7937835271653135,-7.018138642531101,-6.979304698976438,-6.952411595940494,-7.105533995872818,-6.9458008023001,-7.006907753678103,-6.9478427815412624,-7.021943897795096,-6.839644733309721,-7.003572845319279,-7.017031550085206,-6.961927433376213
OA-G3-1-dDG,0.6580481893655268,0.5595530290895451,0.4570230050470047,0.37211390695677443,0.35707140718128444,0.32790476619449294,0.307909330402713,0.2997785680912725,0.28121913407509663,0.26798827287858595,0.25501466677972784,0.24550871076344236,0.23464685769519758,0.22527082255413117,0.2183692575458058,0.2110548486578392,0.20384656713251023,0.19885913037795758,0.19300110827579245,0.18763005977856662,0.18306751965210247,0.17871763296380394,0.17502803912365633,0.17161472851909207,0.168543806508093,0.1654945308416943,0.16164166872569985,0.1583587220016461,0.15592047477835821,0.1529635589544241,0.15346134368200307,0.14927959305868857,0.1472022258501524,0.15025808797425827,0.14641779582113398,0.1456205681218819,0.1433284956060411,0.14164506978541352,0.13988866800696467,0.13807897590637164,0.13678323798153386,0.1352884330564069,0.13366925481271674,0.13220772911629125,0.13051187840611844,0.12891532808303766,0.1273800493732603,0.12632699174393008,0.12476393932365772,0.12365344623123296,0.12245440920307131,0.12131455312549132,0.12006319771693236,0.11907106531339763,0.11808727793075072,0.11700134078038339,0.11598280297025401,0.11481348610858975,0.11384755952750308,0.11293266228892816,0.11186300593734479,0.11100745135027737,0.11012147630877085,0.10920280348936144,0.10833911620855238,0.10741547190390954,0.10675207334728411,0.10581203518699162,0.10467835983957277,0.10396051683018671,0.10340843139024743,0.10289955422347696,0.10207223424226863,0.10148675285286324,0.10059235105565467,0.1001066615250093,0.09948541833085431,0.09879108613332004,0.09824309512261623,0.09756570496929173,0.09668214641916631,0.0960321617610412,0.09551869374179876,0.09492529466626881,0.09410754319585779,0.09378726177790353,0.09323477313848297,0.09280082932029836,0.09247739996207881,0.09186112519885781,0.09119919996547882,0.09069566304605285,0.0902229486514372,0.08955066516776947,0.0888070616182347,0.08844287084068271,0.08782210487436662,0.08737605505171434,0.08681607766419357,0.08673850073013856
OA-G3-1-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-1-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G3-1-cpu_times,6289.049131966836,12481.343661903415,18770.39279387025,24962.68732380683,31251.736455773666,37444.03098571024,43733.08011767708,50022.12924964391,56214.423779580495,62503.47291154733,68695.76744148391,74984.81657345075,81177.11110338732,87466.16023535415,93755.20936732099,99947.50389725757,106236.55302922441,112428.84755916099,118717.89669112783,124910.1912210644,131199.24035303123,137488.28948499807,143680.58401493466,149969.6331469015,156161.92767683807,162450.9768088049,168643.27133874147,174932.3204707083,181221.36960267514,187413.66413261174,193702.71326457858,199895.00779451514,206184.05692648198,212376.35145641855,218665.40058838538,224954.44972035222,231146.74425028882,237435.79338225565,243628.08791219222,249917.13704415906,256109.43157409562,262398.48070606246,268687.5298380293,274879.82436796586,281168.8734999327,287361.1680298693,293650.21716183616,299842.5116917727,306131.56082373956,312420.6099557064,318612.90448564297,324901.9536176098,331094.2481475464,337383.2972795132,343575.5918094498,349864.6409414166,356153.69007338345,362345.98460332,368635.03373528685,374827.3282652235,381116.3773971903,387308.6719271269,393597.7210590937,399886.77019106055,406079.0647209971,412368.11385296396,418560.4083829005,424849.45751486736,431041.7520448039,437330.80117677076,443619.8503087376,449812.14483867417,456101.193970641,462293.48850057763,468582.53763254447,474774.83216248103,481063.88129444787,487352.9304264147,493545.2249563513,499834.2740883181,506026.5686182547,512315.6177502215,518507.9122801581,524796.9614121249,531086.0105440918,537278.3050740283,543567.3542059952,549759.6487359317,556048.6978678986,562240.9923978351,568530.041529802,574819.0906617688,581011.3851917054,587300.4343236723,593492.7288536088,599781.7779855757,605974.0725155122,612263.1216474791,618552.1707794459,624744.4653093825
OA-G3-2-DG,-8.230934833266181,-7.592102938440959,-8.014056489145105,-8.710673418500246,-7.947950991311787,-7.707540805883085,-7.526768284949531,-7.245418614167352,-7.096675893529319,-6.726752101869159,-6.7248560086351565,-6.491744955765916,-6.653941915698715,-6.723637019361058,-6.612448864490164,-6.912301416199405,-6.794648093711368,-6.884044176350301,-6.442353627146974,-6.466978317792779,-6.676344600366121,-6.430971455272057,-6.667679645551742,-6.516011628836353,-6.704307402725059,-6.684517942054178,-6.472187434316571,-6.791937740705037,-6.605150909294745,-6.68890561307955,-6.75787335546012,-6.545763738736495,-6.581751294797262,-6.747698044327557,-6.680184771463435,-6.7340549585101375,-6.773757772023581,-6.828657537084369,-6.866116949132645,-6.97617884868166,-6.689523571853416,-6.7930570034431765,-6.72369810028007,-6.803428799942796,-6.8364824694118225,-6.7948917356710465,-6.8307060404174775,-6.841571389785934,-6.888953506942609,-6.607301436638965,-6.776121565656554,-6.839265235363363,-6.588979930121705,-6.764573601331778,-6.829612627428857,-6.850593451615626,-6.802233983687072,-6.845110824340347,-6.715910267983791,-6.698446558978001,-6.94312422099005,-6.698548976104304,-6.901038661950495,-6.7248331135485415,-6.806002831493101,-6.883035224847921,-6.878360803868442,-6.890261404397882,-6.716315953271877,-6.819427906843108,-6.745283201176077,-6.913780414779549,-6.7303541389049535,-6.78842008343849,-6.823647176540654,-6.814859960436887,-6.702968353856428,-6.750718281649493,-6.995491020854579,-7.079366976424963,-6.899065717215063,-6.811795993678587,-6.836489797463001,-6.869534436927839,-6.890044142977215,-6.8138724695828605,-6.820646004818324,-6.758646485918409,-6.815462045777525,-6.783509779883654,-6.680041786434021,-6.783970422006321,-6.875268382918437,-6.930765290510639,-6.867481284479074,-6.74279362906164,-6.762715595044078,-6.835983632584588,-6.856870874694258,-6.793078272655991
