CB8-G3-4-DG,-17.086763024235612,-15.937037979211246,-13.348051852762202,-13.709633422126625,-12.915689864700573,-12.743851341235171,-12.422508233756247,-12.825589877232886,-13.141617468752495,-12.81331302862246,-12.555393693936443,-12.672961376363522,-12.530049510102158,-12.211173700278264,-12.363396687269903,-12.36212324286847,-12.58960227681062,-12.633539763784501,-12.055064535977813,-12.335815052281948,-12.043599666693767,-12.330130000668479,-12.078443321476486,-12.199840075544433,-12.02228814404111,-11.654710252130053,-11.950548387941996,-11.885679924345439,-11.889650838273932,-11.776279119273351,-11.977523833100703,-11.714723362647895,-11.931840248730337,-12.057271942945924,-11.956014375357537,-11.860031242729786,-11.885066064991982,-11.817089223003517,-11.789678934046798,-11.953834076596566,-11.762907455515492,-11.809806786857303,-11.67094253109065,-11.812714594888694,-11.978869461571836,-11.77072466172086,-11.78948120653167,-11.741076008945416,-11.834783173614193,-11.580225547217607,-11.721194063644642,-11.64520218145789,-11.756097861855231,-11.646294800217047,-11.499570938030928,-11.599325501659086,-11.539027500247784,-11.57701983265722,-11.62201783258528,-11.496526832286115,-11.56674578180028,-11.629543635615423,-11.475559523831178,-11.629540834679988,-11.499398936346113,-11.402485594577923,-11.567979145899672,-11.496173931435253,-11.493604249129987,-11.530815868653367,-11.473911377167505,-11.517575748165951,-11.58836976985543,-11.599891083643957,-11.46948465188683,-11.424029754393338,-11.5042935512671,-11.286044841443552,-11.384647154312031,-11.476742844478906,-11.547854316559619,-11.490963759134615,-11.415332796105798,-11.420737177338701,-11.423347939519859,-11.114016138432769,-11.55727073103033,-11.397893126376637,-11.454605889565629,-11.519145968851369,-11.117603435660797,-11.58017658134372,-11.489158544229573,-11.493364750687459,-11.479192579279403,-11.38925399159979,-11.112082799891526,-11.476682657593706,-11.390700379539846,-11.31319801091681
CB8-G3-4-dDG,0.8176790128612568,0.5643132568134814,0.48281067113872234,0.41677944042676374,0.3719128236013688,0.3400242269822897,0.28251976275969515,0.29389628598687917,0.27592455271924105,0.2635753452910907,0.25118517499269377,0.24018317742396356,0.2433508935182885,0.23115725234629586,0.2154999435947046,0.20850782020874373,0.20222286979408155,0.19655484837993173,0.19207366605179285,0.1868936951604567,0.18251735707212005,0.17821709929581098,0.174437401701385,0.17061758100843136,0.1673117952521198,0.20365926979596607,0.16113118390874395,0.15825997468936243,0.1543541010381373,0.15243422523248715,0.1506675034305995,0.14834925698119375,0.14621029431592114,0.14393213826631487,0.1419281819029188,0.13990070571138122,0.1380888260478319,0.17125862065596273,0.16301997769969112,0.1327857971263528,0.13127472573961252,0.12955923828697002,0.17010485039325932,0.12650280660453392,0.12504473218867881,0.12380599972323748,0.12244638529273426,0.12110749042335246,0.11992099658015867,0.11883066872207805,0.11765164852423034,0.1166440188028422,0.11545708637180566,0.11446849577947275,0.15172081813007854,0.11250985996030488,0.11151216915288649,0.1104895574273525,0.10964406501235734,0.10873549275487948,0.1078311008975914,0.10697914751260133,0.10617986383222164,0.10533286086233523,0.13358303348271575,0.1037272757466931,0.10298176266586573,0.10221321646060254,0.10144608535245055,0.10066841900221325,0.10010052106778694,0.09941964988099943,0.09869222642921467,0.09801729620461726,0.09741552100622704,0.09667817727573612,0.09608033826962648,0.12153458408616316,0.09490362043248436,0.09430600916884183,0.0936384278961606,0.09302824341243948,0.09250348729483801,0.09191539809275094,0.09142095467988154,0.12320729563381945,0.09032228258932559,0.08982830280446898,0.08927415389263303,0.08879942046971413,0.11537668460294286,0.08773488416004442,0.08724863650731565,0.08676718549770829,0.08643081507087964,0.08599812610808734,0.11061713500414239,0.08522676328083598,0.0847485029566045,0.08431145456215114
CB8-G3-4-hrex_iterations,79,158,237,316,395,474,553,632,711,790,869,948,1027,1106,1185,1264,1343,1421,1500,1579,1658,1737,1816,1895,1974,2053,2132,2211,2290,2369,2448,2527,2606,2685,2764,2843,2922,3001,3080,3159,3238,3317,3396,3475,3554,3633,3712,3791,3870,3949,4028,4106,4185,4264,4343,4422,4501,4580,4659,4738,4817,4896,4975,5054,5133,5212,5291,5370,5449,5528,5607,5686,5765,5844,5923,6002,6081,6160,6239,6318,6397,6476,6555,6634,6713,6792,6870,6949,7028,7107,7186,7265,7344,7423,7502,7581,7660,7739,7818,7897
CB8-G3-4-n_energy_evaluations,6571615,13143230,19714845,26286460,32858075,39429690,46001305,52572920,59144535,65716150,72287765,78859380,85430995,92002610,98574225,105145840,111717455,118205885,124777500,131349115,137920730,144492345,151063960,157635575,164207190,170778805,177350420,183922035,190493650,197065265,203636880,210208495,216780110,223351725,229923340,236494955,243066570,249638185,256209800,262781415,269353030,275924645,282496260,289067875,295639490,302211105,308782720,315354335,321925950,328497565,335069180,341557610,348129225,354700840,361272455,367844070,374415685,380987300,387558915,394130530,400702145,407273760,413845375,420416990,426988605,433560220,440131835,446703450,453275065,459846680,466418295,472989910,479561525,486133140,492704755,499276370,505847985,512419600,518991215,525562830,532134445,538706060,545277675,551849290,558420905,564992520,571480950,578052565,584624180,591195795,597767410,604339025,610910640,617482255,624053870,630625485,637197100,643768715,650340330,656911945
CB8-G3-4-cpu_times,9510.236513343469,19020.473026686937,28530.709540030406,38040.946053373875,47551.18256671734,57061.41908006081,66571.65559340428,76081.89210674775,85592.12862009121,95102.36513343468,104612.60164677814,114122.83816012162,123633.07467346509,133143.31118680857,142653.54770015203,152163.7842134955,161674.02072683896,171063.8744995072,180574.11101285066,190084.34752619412,199594.5840395376,209104.82055288108,218615.05706622454,228125.293579568,237635.53009291147,247145.76660625494,256656.0031195984,266166.2396329419,275676.47614628536,285186.7126596288,294696.9491729723,304207.18568631576,313717.4221996592,323227.6587130027,332737.89522634615,342248.1317396896,351758.3682530331,361268.60476637655,370778.84127972,380289.0777930635,389799.31430640694,399309.5508197504,408819.78733309393,418330.0238464374,427840.26035978086,437350.4968731243,446860.7333864678,456370.96989981126,465881.2064131547,475391.4429264982,484901.67943984165,494291.5332125099,503801.76972585334,513312.0062391968,522822.2427525403,532332.4792658838,541842.7157792272,551352.9522925707,560863.1888059141,570373.4253192577,579883.6618326011,589393.8983459446,598904.134859288,608414.3713726315,617924.6078859749,627434.8443993184,636945.0809126619,646455.3174260054,655965.5539393489,665475.7904526923,674986.0269660358,684496.2634793792,694006.4999927228,703516.7365060662,713026.9730194097,722537.2095327531,732047.4460460966,741557.68255944,751067.9190727836,760578.155586127,770088.3920994705,779598.6286128139,789108.8651261574,798619.1016395008,808129.3381528443,817639.5746661879,827029.428438856,836539.6649521996,846049.901465543,855560.1379788865,865070.3744922299,874580.6110055734,884090.8475189168,893601.0840322603,903111.3205456038,912621.5570589473,922131.7935722907,931642.0300856342,941152.2665989776,950662.5031123211
CB8-G3-mean-DG,-16.07888293834053,-13.783952747920651,-13.103146212532755,-13.379313556515987,-13.003154472750385,-12.765718036034201,-12.045175298987143,-12.766419478549853,-12.657732659146712,-12.532866931301555,-12.45216457031038,-12.515790612454897,-11.964119566635203,-12.042096759422247,-12.279243685385275,-12.23217438901845,-12.289150208903092,-12.335319552610084,-11.911531820948731,-12.268419537369144,-12.129272789595891,-12.21911939110982,-12.080371557778278,-11.957667108568714,-12.02513958703411,-11.756063485422565,-12.004126186024294,-11.944926760864089,-11.90598974326469,-11.92857897726336,-11.906959513957826,-11.760588360888379,-11.857452380161323,-11.852072788950052,-11.813629026373665,-11.704481432098367,-11.684649487050898,-11.594819675799195,-11.377078784139282,-11.693032143713065,-11.744059041467171,-11.677050038494063,-11.5341256137328,-11.671762786018082,-11.69323727166937,-11.734922453677372,-11.642237526826978,-11.687669137117316,-11.721331542984995,-11.604022895926189,-11.615009400031216,-11.583627614325447,-11.643760526563183,-11.656813663259298,-11.552966124953024,-11.586926754847878,-11.495578252602652,-11.579499269723136,-11.582804661368854,-11.572720885668708,-11.507868891220982,-11.55653994302531,-11.533695434479496,-11.522730157828622,-11.313801235938751,-11.459967810682572,-11.43481771953456,-11.471757011491611,-11.511956439531598,-11.3394783001029,-11.42333631298336,-11.447329099255668,-11.404323101966876,-11.440601515180521,-11.440767306273901,-11.364110610550613,-11.397994654584167,-11.308083669333167,-11.397427602469083,-11.401642237050122,-11.438738660476298,-11.447660964600953,-11.386798925981703,-11.401899599909004,-11.308928083404265,-11.037584157440627,-11.382340880038345,-11.3416640519164,-11.214217652717554,-11.37446741690867,-11.082387329483735,-11.349847522793011,-11.446178718091485,-11.385748079008314,-11.303315747906584,-11.327008973871221,-11.099025421119626,-11.310069825951246,-11.280423615000233,-11.284972076258313
CB8-G3-mean-DG_CI,1.8189356554394638,1.7898340452101567,0.7839937739808512,0.9189902122750623,0.39748149623734896,0.3650531739110414,0.5920617599710948,0.7646188035489588,0.8553115096763881,0.3009995080133919,0.4123979513768923,0.4137176231452517,0.6901342776541691,0.33754291990210566,0.23258634980148754,0.15870883936168909,0.3298213790702072,0.43290087492289026,0.24025164011752478,0.22727168723852104,0.17273481571446875,0.23070574722891204,0.15996239372028195,0.35867922377614775,0.40928113160678947,0.23098868578804282,0.34172825744943686,0.4188483826638231,0.24048655286423828,0.28546436076372234,0.24359013877521243,0.20095533263826248,0.2650257033056331,0.2978865140909811,0.23244959139549098,0.34488556269251663,0.24845489425658607,0.3299985710235192,0.38861058432258716,0.23864800465850652,0.13341136970461462,0.1689508447078205,0.23678042381151967,0.20689694671162157,0.31614568075821936,0.2968065156612823,0.3661674935626326,0.25093886037636776,0.2582661357446827,0.23921703731063035,0.2888724494854893,0.37461575295492916,0.28039656577835487,0.24623914602608102,0.258946892669277,0.16610494375623228,0.1855490917277732,0.21889015876044304,0.14071715304363155,0.15002365394360037,0.2374761437376779,0.26261984060734544,0.20438279686013755,0.1928510388529014,0.3713807691143401,0.14737286134426236,0.22082960420602937,0.16998466144363517,0.11784079144511661,0.24020253333634017,0.17461722777597805,0.1452431449859182,0.25490173669142857,0.1483421335026567,0.15748864447971977,0.17251827874128325,0.13522658084392117,0.2677587701576122,0.1236292607290525,0.15905314455472544,0.14566275982487828,0.20104363907813352,0.13139708958774224,0.2675199844465743,0.17813145767883243,0.33025377840274517,0.21169782991893324,0.14166111405167048,0.4347082998234035,0.13027640018940947,0.1243699922132858,0.19389198012432135,0.21148189653642865,0.15278184958490015,0.19758487098075342,0.24782268544862224,0.21629403250391036,0.17119696596074227,0.22603468631715282,0.18425374371798092
CB8-G3-mean-hrex_iterations,79,158,237,316,395,474,553,632,711,790,869,948,1027,1106,1185,1264,1343,1421,1500,1579,1658,1737,1816,1895,1974,2053,2132,2211,2290,2369,2448,2527,2606,2685,2764,2843,2922,3001,3080,3159,3238,3317,3396,3475,3554,3633,3712,3791,3870,3949,4028,4106,4185,4264,4343,4422,4501,4580,4659,4738,4817,4896,4975,5054,5133,5212,5291,5370,5449,5528,5607,5686,5765,5844,5923,6002,6081,6160,6239,6318,6397,6476,6555,6634,6713,6792,6870,6949,7028,7107,7186,7265,7344,7423,7502,7581,7660,7739,7818,7897
CB8-G3-mean-n_energy_evaluations,6571615,13143230,19714845,26286460,32858075,39429690,46001305,52572920,59144535,65716150,72287765,78859380,85430995,92002610,98574225,105145840,111717455,118205885,124777500,131349115,137920730,144492345,151063960,157635575,164207190,170778805,177350420,183922035,190493650,197065265,203636880,210208495,216780110,223351725,229923340,236494955,243066570,249638185,256209800,262781415,269353030,275924645,282496260,289067875,295639490,302211105,308782720,315354335,321925950,328497565,335069180,341557610,348129225,354700840,361272455,367844070,374415685,380987300,387558915,394130530,400702145,407273760,413845375,420416990,426988605,433560220,440131835,446703450,453275065,459846680,466418295,472989910,479561525,486133140,492704755,499276370,505847985,512419600,518991215,525562830,532134445,538706060,545277675,551849290,558420905,564992520,571480950,578052565,584624180,591195795,597767410,604339025,610910640,617482255,624053870,630625485,637197100,643768715,650340330,656911945
OA-G3-0-DG,-8.224652101457574,-6.947330750367033,-7.44393994971321,-6.986006013943334,-7.234427333362236,-7.243197381259572,-6.334030890977117,-6.17270444810997,-6.57862404491472,-6.486829747663286,-6.765611159709637,-6.683572860057287,-6.834062143867963,-6.8194765997839495,-6.849129327897816,-6.757372675994512,-6.650121775942675,-6.738780650455949,-6.647192093480052,-6.587757653763923,-6.504718728002993,-6.730066082429024,-6.624474425993079,-6.5399493748400275,-6.695893216330695,-6.623368873462271,-6.943732249617167,-6.60239786100067,-6.74253893636428,-6.679176433550686,-6.751227223270181,-6.758165985491387,-6.6506324938161585,-6.689265216398175,-6.7319339441614625,-6.682330846441731,-6.830950206269172,-6.728780911335527,-6.856726306593064,-6.748194586926322,-6.778494122170587,-6.697639265902689,-6.550956748665303,-6.587321328033715,-6.619326212321806,-6.7339514606920385,-6.7889145777145705,-6.883081147274728,-6.922272688939456,-6.825325622877814,-6.757376876601589,-6.637239237889239,-6.843749363419077,-6.739428691101217,-6.821293985163221,-6.915334464420102,-6.723976227598096,-6.749712010104116,-6.643684261580687,-6.750695466062956,-6.795061654337098,-6.832415981192375,-6.784676221086746,-6.732492889046893,-6.749622418601466,-6.751473856723954,-6.762449618042157,-6.701158881994727,-6.7456003500473365,-6.659393884510187,-6.74757139657022,-6.591169033355873,-6.746139830931054,-6.654583297168084,-6.563406147344994,-6.7523388882783575,-6.638038694980784,-6.62007885253838,-6.608678876779627,-6.723993311642952,-6.588195922612857,-6.677528920449752,-6.703592458540008,-6.664450849788753,-6.746360519968167,-6.808066929545509,-6.670028525733995,-6.710909309211203,-6.726321529360724,-6.808556265726702,-6.7332878356984205,-6.745257782458106,-6.687850957339385,-6.752635649154713,-6.761931013904347,-6.741315248447228,-6.711438495743866,-6.726954749707734,-6.5494771598813895,-6.710420641400611
OA-G3-0-dDG,0.7037703108438765,0.4941739183745449,0.39837048645845413,0.3373243231855296,0.3172167958045129,0.29947185624675937,0.3357850648572299,0.28772772444531697,0.2443600112804922,0.23243487780421224,0.22067484899417536,0.21168709008875622,0.20334990906524553,0.19650485111112437,0.18998973890815496,0.1837042178661841,0.17889990815764176,0.17403892361002757,0.19440806069276867,0.16544861937682168,0.16131375537223494,0.1575525738421146,0.15417054508207098,0.1565995957025331,0.1480763321422812,0.14532688852673836,0.1424678416269948,0.13998526628749614,0.13750139599155137,0.13510091891681508,0.1329434356700626,0.12931198081792356,0.12890945195005088,0.12699614427379677,0.1251134413214063,0.12344551377095657,0.12146597276059758,0.12311716747161462,0.11973307641550361,0.11705168605791338,0.1156268042330124,0.1143956142726907,0.11325779108928342,0.11213035864674027,0.11114753874992374,0.1099089341473561,0.104662956124965,0.10745632198349217,0.106334050476781,0.10537786598606111,0.10427837027627215,0.10369720296912524,0.10281283820464271,0.10165721914707233,0.10075261480728676,0.10277619979053594,0.0987804333219512,0.09798088664226892,0.09699383958343806,0.09636698503724005,0.10258234798693953,0.09480822584537982,0.09402851264655333,0.09337856040593875,0.09269465938536194,0.0919576925438297,0.09117105029018793,0.09061943201714498,0.0899271509202935,0.08931963819664067,0.08876518139126979,0.0880282469814089,0.08749389955380618,0.08710797916401387,0.08638619926639164,0.08580071238582422,0.08518238369487799,0.08464713141833477,0.08405613529991256,0.08352752468206588,0.08295641816380858,0.0823353457022431,0.08195589744178942,0.08651446828009204,0.08108928634187057,0.08059784731887208,0.08015514050987348,0.07962715123829953,0.07926603391706036,0.07889777750367509,0.07847468350923985,0.07793113374363968,0.07753018291290173,0.07706634317453857,0.07671327786382978,0.07628644723844855,0.07601400607077796,0.0756182223925785,0.07532010564952561,0.07496166570925479
OA-G3-0-hrex_iterations,94,188,283,377,471,565,660,754,848,942,1036,1131,1225,1319,1413,1508,1602,1696,1790,1884,1979,2073,2167,2261,2356,2450,2544,2638,2732,2827,2921,3015,3109,3204,3298,3392,3486,3580,3675,3769,3863,3957,4052,4146,4240,4334,4428,4523,4617,4711,4805,4900,4994,5088,5182,5276,5371,5465,5559,5653,5747,5842,5936,6030,6124,6219,6313,6407,6501,6595,6690,6784,6878,6972,7067,7161,7255,7349,7443,7538,7632,7726,7820,7915,8009,8103,8197,8291,8386,8480,8574,8668,8763,8857,8951,9045,9139,9234,9328,9422
OA-G3-0-n_energy_evaluations,6553774,13107548,19731043,26284817,32838591,39392365,46015860,52569634,59123408,65677182,72230956,78854451,85408225,91961999,98515773,105139268,111693042,118246816,124800590,131354364,137977859,144531633,151085407,157639181,164262676,170816450,177370224,183923998,190477772,197101267,203655041,210208815,216762589,223386084,229939858,236493632,243047406,249601180,256224675,262778449,269332223,275885997,282509492,289063266,295617040,302170814,308724588,315348083,321901857,328455631,335009405,341632900,348186674,354740448,361294222,367847996,374471491,381025265,387579039,394132813,400686587,407310082,413863856,420417630,426971404,433594899,440148673,446702447,453256221,459809995,466433490,472987264,479541038,486094812,492718307,499272081,505825855,512379629,518933403,525556898,532110672,538664446,545218220,551841715,558395489,564949263,571503037,578056811,584680306,591234080,597787854,604341628,610965123,617518897,624072671,630626445,637180219,643803714,650357488,656911262
OA-G3-0-cpu_times,7796.903148885337,15593.806297770674,23473.655224835642,31270.55837372098,39067.46152260632,46864.364671491654,54744.21359855662,62541.11674744196,70338.0198963273,78134.92304521264,85931.82619409797,93811.67512116295,101608.57827004828,109405.48141893362,117202.38456781895,125082.23349488393,132879.13664376925,140676.0397926546,148472.94294153992,156269.84609042527,164149.69501749024,171946.59816637557,179743.50131526092,187540.40446414624,195420.2533912112,203217.15654009656,211014.05968898188,218810.96283786724,226607.86598675256,234487.71491381753,242284.61806270288,250081.5212115882,257878.42436047355,265758.2732875385,273555.17643642385,281352.0795853092,289148.98273419455,296945.88588307984,304825.7348101448,312622.63795903017,320419.5411079155,328216.44425680087,336096.29318386584,343893.19633275113,351690.0994816365,359487.00263052183,367283.9057794072,375163.75470647216,382960.65785535745,390757.5610042428,398554.46415312815,406434.3130801931,414231.2162290785,422028.11937796377,429825.0225268491,437621.92567573447,445501.77460279944,453298.6777516848,461095.5809005701,468892.48404945544,476689.3871983408,484569.23612540576,492366.1392742911,500163.0424231764,507959.94557206176,515839.7944991267,523636.6976480121,531433.6007968974,539230.5039457828,547027.4070946681,554907.256021733,562704.1591706184,570501.0623195037,578297.9654683891,586177.814395454,593974.7175443394,601771.6206932247,609568.5238421101,617365.4269909954,625245.2759180603,633042.1790669457,640839.082215831,648635.9853647164,656515.8342917813,664312.7374406666,672109.640589552,679906.5437384374,687703.4468873227,695583.2958143876,703380.198963273,711177.1021121583,718974.0052610437,726853.8541881086,734650.7573369939,742447.6604858793,750244.5636347646,758041.46678365,765921.3157107149,773718.2188596003,781515.1220084856
OA-G3-1-DG,-8.27176193753746,-6.978802696108465,-6.889344742032205,-7.78277555233282,-7.442658504053809,-7.99000538424583,-8.037818622797355,-7.844554219760723,-8.144380062645979,-7.786723715457878,-7.871165984893065,-7.9730797397957245,-7.301611575911237,-7.513060383536498,-7.690003349638907,-7.021835118106053,-6.837084520061331,-7.528364244084462,-6.804311179404124,-7.519477095573439,-7.5799267416874905,-7.199502755329364,-7.125539250899357,-7.146904602277722,-6.627566882383468,-7.071920752689496,-7.015200764732725,-6.9533090431059925,-6.941886852232801,-6.849968329078831,-6.952546324867602,-7.027191458149688,-7.012755301186564,-6.842907890978791,-6.982841829200626,-6.931364655725607,-6.923065991697215,-6.776993998954689,-6.8818087148964215,-7.003562436913786,-6.959626035173216,-6.91284297337476,-6.879980840893039,-6.887804244384187,-6.8985460078052405,-6.873216531906719,-7.046822105586042,-7.033997869886338,-6.961432254484309,-6.848721754301239,-6.882686189152039,-6.9225415169811795,-6.9637169364676765,-6.945090694378481,-7.059941166453711,-6.93488655405107,-7.01943371307292,-6.956699951605616,-6.924685020813273,-6.799840312211454,-6.663605335476323,-7.0708189720463395,-6.98144878882911,-6.838627484584838,-6.978332974933565,-6.9725173394489275,-6.847433280141799,-6.783784719128604,-6.921294130428255,-6.959438306854402,-6.999769705053015,-6.80182897258233,-6.969285120126454,-7.057633940759872,-6.88835875265943,-6.987625797045621,-7.019178316976503,-6.921008574520904,-6.839624909428243,-6.941047764058319,-6.954623283451279,-6.873506480008208,-6.819704066173765,-6.87011899675198,-6.7654050596274855,-6.837137256117101,-6.799702872533941,-6.8131609280039935,-6.96076924637688,-6.895782039297277,-6.974425730224842,-6.826262523585046,-6.87176699127559,-6.890793163444514,-6.906416158702107,-6.898885431588348,-7.004277153444897,-6.907885196123052,-6.875675948757549,-6.9911908496251804
OA-G3-1-dDG,0.6793070656882441,0.4675966864680457,0.38587408902352915,0.33074531946748853,0.3040286709124933,0.28613385909395567,0.2657091871409766,0.24896327796606732,0.23354489369983025,0.22116941765451037,0.21080994121331642,0.20167881824527573,0.19306077542004116,0.18574728202450475,0.17895740566599977,0.16848252002010217,0.24574251960877186,0.16450121089485686,0.18287297789531953,0.1556487249936874,0.15448344010985712,0.14899803038355158,0.1506478625437181,0.14629799934704132,0.15587458713508032,0.14182454960898075,0.13936104621906145,0.13695558147507864,0.1348562359837135,0.13254832477365625,0.1302036979462113,0.12794477325754686,0.12596586750539418,0.12419579033762816,0.12234847748898936,0.12077744598320518,0.11908695777215487,0.12072048622944191,0.11848702512181729,0.1143459003754504,0.11308591814707335,0.11155144990596359,0.11029013383818241,0.10899692231376283,0.10765005622007494,0.10665064268314123,0.10500859754049105,0.10383464551506716,0.10303348533040925,0.10213470906751099,0.1061800924334209,0.10023314310479965,0.0993386441505253,0.0983587168620073,0.09740450216740669,0.09637308439292501,0.09531982414791115,0.09462716871269111,0.09377317265338118,0.09279676639831687,0.09484667584925979,0.0915629783805548,0.0907090328585975,0.09000875354364281,0.08884465670616988,0.08826956042151245,0.08742274647131668,0.08866341378168496,0.0864477627695275,0.08570291754419483,0.08536532824747502,0.08328803949331072,0.0841311052760999,0.08358295796447586,0.08316105595876383,0.0826883029069108,0.08226972384685238,0.08180170598099752,0.0811203203749894,0.08042881579156295,0.07963970993832256,0.07942955987933054,0.07905451346209294,0.07891555780538362,0.0756271387653864,0.07771286102919323,0.07700612998555231,0.07679884623294153,0.0762412555475619,0.0759792164532376,0.07546683005639393,0.07494202398354372,0.07447924305938945,0.07404213426530414,0.07367317008375229,0.073169385284065,0.07273671202365088,0.07232904870577982,0.07187843780039534,0.07158244285937157
OA-G3-1-hrex_iterations,94,188,283,377,471,565,660,754,848,942,1036,1131,1225,1319,1413,1508,1602,1696,1790,1884,1979,2073,2167,2261,2356,2450,2544,2638,2732,2827,2921,3015,3109,3204,3298,3392,3486,3580,3675,3769,3863,3957,4052,4146,4240,4334,4428,4523,4617,4711,4805,4900,4994,5088,5182,5276,5371,5465,5559,5653,5747,5842,5936,6030,6124,6219,6313,6407,6501,6595,6690,6784,6878,6972,7067,7161,7255,7349,7443,7538,7632,7726,7820,7915,8009,8103,8197,8291,8386,8480,8574,8668,8763,8857,8951,9045,9139,9234,9328,9422
OA-G3-1-n_energy_evaluations,6553774,13107548,19731043,26284817,32838591,39392365,46015860,52569634,59123408,65677182,72230956,78854451,85408225,91961999,98515773,105139268,111693042,118246816,124800590,131354364,137977859,144531633,151085407,157639181,164262676,170816450,177370224,183923998,190477772,197101267,203655041,210208815,216762589,223386084,229939858,236493632,243047406,249601180,256224675,262778449,269332223,275885997,282509492,289063266,295617040,302170814,308724588,315348083,321901857,328455631,335009405,341632900,348186674,354740448,361294222,367847996,374471491,381025265,387579039,394132813,400686587,407310082,413863856,420417630,426971404,433594899,440148673,446702447,453256221,459809995,466433490,472987264,479541038,486094812,492718307,499272081,505825855,512379629,518933403,525556898,532110672,538664446,545218220,551841715,558395489,564949263,571503037,578056811,584680306,591234080,597787854,604341628,610965123,617518897,624072671,630626445,637180219,643803714,650357488,656911262
OA-G3-1-cpu_times,9094.932590844348,18189.865181688696,27381.552374563304,36476.48496540765,45571.417556251996,54666.350147096346,63858.03733997096,72952.9699308153,82047.90252165965,91142.83511250399,100237.76770334835,109429.45489622296,118524.3874870673,127619.32007791165,136714.252668756,145905.9398616306,155000.87245247496,164095.8050433193,173190.73763416364,182285.67022500798,191477.3574178826,200572.29000872697,209667.2225995713,218762.15519041565,227953.84238329026,237048.7749741346,246143.70756497895,255238.6401558233,264333.57274666766,273525.2599395423,282620.1925303866,291715.12512123096,300810.0577120753,310001.7449049499,319096.67749579425,328191.6100866386,337286.54267748294,346381.4752683273,355573.1624612019,364668.09505204624,373763.0276428906,382857.960233735,392049.64742660953,401144.58001745393,410239.5126082983,419334.4451991426,428429.37778998696,437621.0649828616,446715.9975737059,455810.93016455026,464905.8627553946,474097.5499482692,483192.48253911355,492287.4151299579,501382.34772080224,510477.2803116466,519668.9675045212,528763.9000953656,537858.8326862099,546953.7652770543,556048.6978678986,565240.3850607732,574335.3176516176,583430.2502424619,592525.1828333063,601716.8700261809,610811.8026170252,619906.7352078696,629001.6677987139,638096.6003895582,647288.2875824329,656383.2201732772,665478.1527641215,674573.0853549659,683764.7725478405,692859.7051386848,701954.6377295292,711049.5703203735,720144.5029112179,729336.1901040925,738431.1226949368,747526.0552857812,756620.9878766255,765812.6750695001,774907.6076603445,784002.5402511889,793097.4728420333,802192.4054328776,811384.0926257522,820479.0252165966,829573.9578074409,838668.8903982852,847860.5775911598,856955.5101820042,866050.4427728485,875145.3753636929,884240.3079545372,893431.9951474118,902526.9277382562,911621.8603291005
OA-G3-2-DG,-8.06828051633112,-7.559281668006576,-8.490035579894192,-7.783870418603558,-7.432773624637402,-7.376858115218254,-6.6456508722189955,-6.647432269715463,-6.591538073037773,-6.572743954380304,-6.833670618623309,-6.744749755858884,-6.742629310590565,-6.6963564485487,-6.527653326979973,-6.584177765165195,-6.641765334798276,-6.602240800085694,-6.754545569467084,-6.712662963934848,-6.529683264494423,-6.851308715175424,-6.757076770299272,-6.7844184588418255,-6.7585903847007005,-6.778386500263422,-6.83621255483188,-6.736184783133575,-6.6663837826550285,-6.758842212097496,-6.733562098802271,-6.923750551783532,-6.680838556122998,-6.836844752510467,-6.672048310290009,-6.628237278923343,-6.770741855697792,-6.758736948228785,-6.854337626397593,-6.644688842593572,-6.568612550908236,-6.776939326489973,-6.855912054602246,-6.622100905781284,-6.691759199061352,-6.633914929030818,-6.797244784896267,-6.805352250527061,-6.832389177825627,-6.75141697926186,-6.746586156748801,-6.80696706103325,-6.872215832042405,-6.785883322313561,-6.85405475941715,-6.8201835352737525,-6.913445560768223,-6.8791460821339605,-6.689551754502811,-6.871932586152232,-6.837165672462197,-6.828164842092272,-6.714417534811706,-6.767554541715409,-6.806461740044694,-6.882560498996649,-6.859004778021801,-6.8082552939077505,-6.71375175387667,-6.743885915419218,-6.8165119569818335,-6.723302695034925,-6.70245094623451,-6.836696842417854,-6.722681851158069,-6.78521158328316,-6.754231494255649,-6.703257399308332,-6.652997882633329,-6.768876695384006,-6.709564002405387,-6.7117480817662045,-6.736443429357538,-6.686849204439554,-6.767016965876478,-6.718392270166734,-6.719110162416352,-6.746821744763494,-6.6876927373550865,-6.6819149445552695,-6.793405333176397,-6.659909802440021,-6.714412784248301,-6.638936687279082,-6.664694988428258,-6.710933957812601,-6.648144149224775,-6.61788389704334,-6.6251707675023175,-6.682635878039129
