CB8-G3-4-DG,-13.446424131320462,-12.690563359358736,-12.795859886115515,-12.547844869790122,-12.549894932274496,-12.318636589898105,-12.279691523255831,-12.089106760159558,-11.889169950159292,-11.757317080428166,-11.924679890991287,-11.904045177214076,-11.95311284606398,-11.901176396256648,-11.778865648350331,-11.66752653090157,-11.739071274932636,-11.631396107557793,-11.779139490481192,-11.557802552134632,-11.477415756543069,-11.663396319260743,-11.678345903379624,-11.539513862278259,-11.593446246491236,-11.493075806589742,-11.423872342610148,-11.505322980434734,-11.523990794171318,-11.48767017460502,-11.559022356302915,-11.485902549199619,-11.488036253615174,-11.403363658760131,-11.349757732291657,-11.366152606561613,-11.2826600949641,-11.201872738335096,-11.289200696529518,-11.333812775532941,-11.311714643507221,-11.244355045664646,-11.273445426978443,-11.182854296767115,-11.262208875840535,-11.257120878906726,-11.240395145270424,-11.215317666129295,-11.197238156669043,-11.093944093832595,-11.097608060909751,-11.188692500267045,-11.127984981103163,-11.126330273903948,-11.189725393001138,-11.158031506275291,-11.128423265350516,-11.084712615051929,-11.188223057488061,-11.18286345086219,-11.108630674797569,-11.172892258960902,-11.15373766781115,-11.132386797547674,-11.154443680553022,-11.084128683083721,-11.078198990204369,-11.13536055661055,-11.085463174827959,-11.132613766736885,-11.033770936211495,-10.989464080023422,-11.089562819626082,-10.998631849740939,-10.967570078467595,-11.041862957263957,-10.97092379345373,-10.997104907156434,-10.981520482025655,-10.969992471405495,-10.96958192264406,-11.004637188521345,-10.977133472132865,-10.966548037909222,-10.949348578631005,-10.99200080542345,-11.032533776008403,-11.095479192833723,-11.053070366768154,-11.040070976529977,-11.151181015392362,-11.056155763738637,-11.105389889015402,-11.009449837741254,-11.096323192057056,-11.061622542062258,-11.052235020969356,-11.101409856246832,-11.055751794529288,-11.064266460144857
CB8-G3-4-dDG,0.48889516056994214,0.344750056289019,0.28104924451762026,0.24354016928804573,0.21819544832311785,0.19920021577582459,0.18494382390790268,0.17297339151876062,0.16274582966013793,0.1535489400823938,0.14805800791708038,0.14179448457989985,0.13606130877090694,0.13140142818332112,0.12681962880981887,0.12277838981251521,0.1190957512836272,0.11587012021132446,0.11288535523433008,0.1101255537811825,0.10749682185435078,0.10504707571086866,0.1027649738578891,0.10058174208405184,0.09866155518067485,0.09667801550956077,0.09498488958251756,0.09309790143171412,0.0915873313669359,0.09001483458959382,0.08840215293811685,0.08701517314119142,0.08586763247816172,0.08459718578979265,0.08333865077483818,0.08227811189569571,0.08118165128666452,0.08006057671446175,0.07902550583056307,0.07799572341123288,0.07707363600446375,0.07633773052661566,0.07552923619673042,0.07469739545898677,0.07389210200481237,0.07311329368194697,0.07231346326094605,0.07162677838381204,0.07084162255771517,0.07012638892762736,0.06949088469890582,0.06882557816468714,0.06825822708086017,0.06769300504560369,0.06710641448589041,0.06647771883836297,0.06587571848688607,0.06535601360279289,0.06484474762691939,0.06432415696420556,0.06382722477076926,0.06335035691206926,0.06282082614019183,0.062324448699537426,0.0617910806286558,0.06131773698966928,0.06087299666977416,0.060385101130026125,0.060018168941253225,0.05965316244710246,0.059281013923236134,0.058864640274324614,0.058487107287420514,0.058080723050972484,0.0577266570747143,0.057454313458227886,0.05706466283316127,0.05673513967672712,0.056410552006433586,0.056047958897511525,0.055665454504753624,0.055326746512842626,0.05498945836812625,0.05465710576584375,0.054319658019773,0.05398791474200686,0.05365900625235922,0.05350907454609701,0.05319731644127035,0.05292208529992648,0.05259920728898959,0.05229169890617411,0.05207302105278871,0.05178432359430442,0.05150699693060924,0.051244066161355156,0.05104361021232034,0.0507750998238123,0.05048756847508497,0.05020891302456733
CB8-G3-4-hrex_iterations,231,462,692,923,1154,1385,1616,1846,2077,2308,2539,2770,3001,3231,3462,3693,3924,4155,4385,4616,4847,5078,5309,5539,5770,6001,6232,6463,6694,6924,7155,7386,7617,7848,8078,8309,8540,8771,9002,9232,9463,9694,9925,10156,10386,10617,10848,11079,11310,11541,11771,12002,12233,12464,12695,12925,13156,13387,13618,13849,14079,14310,14541,14772,15003,15234,15464,15695,15926,16157,16388,16618,16849,17080,17311,17542,17772,18003,18234,18465,18696,18926,19157,19388,19619,19850,20081,20311,20542,20773,21004,21235,21465,21696,21927,22158,22389,22619,22850,23081
CB8-G3-4-n_energy_evaluations,19215735,38431470,57564020,76779755,95995490,115211225,134426960,153559510,172775245,191990980,211206715,230422450,249638185,268770735,287986470,307202205,326417940,345633675,364766225,383981960,403197695,422413430,441629165,460761715,479977450,499193185,518408920,537624655,556840390,575972940,595188675,614404410,633620145,652835880,671968430,691184165,710399900,729615635,748831370,767963920,787179655,806395390,825611125,844826860,863959410,883175145,902390880,921606615,940822350,960038085,979170635,998386370,1017602105,1036817840,1056033575,1075166125,1094381860,1113597595,1132813330,1152029065,1171161615,1190377350,1209593085,1228808820,1248024555,1267240290,1286372840,1305588575,1324804310,1344020045,1363235780,1382368330,1401584065,1420799800,1440015535,1459231270,1478363820,1497579555,1516795290,1536011025,1555226760,1574359310,1593575045,1612790780,1632006515,1651222250,1670437985,1689570535,1708786270,1728002005,1747217740,1766433475,1785566025,1804781760,1823997495,1843213230,1862428965,1881561515,1900777250,1919992985
CB8-G3-4-cpu_times,27808.413095979,55616.826191958,83304.85654726178,111113.26964324078,138921.68273921977,166730.0958351988,194538.50893117778,222226.53928648157,250034.95238246056,277843.36547843955,305651.77857441857,333460.1916703976,361268.60476637655,388956.63512168033,416765.04821765935,444573.4613136383,472381.87440961733,500190.28750559635,527878.3178609001,555686.7309568791,583495.1440528581,611303.5571488371,639111.9702448162,666800.0006001199,694608.4136960988,722416.8267920779,750225.2398880569,778033.6529840359,805842.0660800149,833530.0964353187,861338.5095312977,889146.9226272766,916955.3357232556,944763.7488192347,972451.7791745384,1000260.1922705175,1028068.6053664965,1055877.0184624754,1083685.4315584544,1111373.4619137582,1139181.8750097372,1166990.2881057162,1194798.7012016953,1222607.1142976743,1250295.144652978,1278103.557748957,1305911.970844936,1333720.383940915,1361528.797036894,1389337.210132873,1417025.2404881767,1444833.6535841557,1472642.0666801347,1500450.4797761138,1528258.8928720928,1555946.9232273966,1583755.3363233756,1611563.7494193546,1639372.1625153336,1667180.5756113126,1694868.6059666164,1722677.0190625954,1750485.4321585742,1778293.8452545532,1806102.2583505323,1833910.6714465113,1861598.701801815,1889407.114897794,1917215.527993773,1945023.9410897521,1972832.3541857312,2000520.384541035,2028328.797637014,2056137.210732993,2083945.623828972,2111754.036924951,2139442.067280255,2167250.480376234,2195058.893472213,2222867.306568192,2250675.719664171,2278363.7500194744,2306172.1631154534,2333980.5762114325,2361788.9893074115,2389597.4024033905,2417405.8154993695,2445093.845854673,2472902.258950652,2500710.672046631,2528519.08514261,2556327.498238589,2584015.528593893,2611823.941689872,2639632.354785851,2667440.76788183,2695249.1809778092,2722937.211333113,2750745.624429092,2778554.037525071
CB8-G3-mean-DG,-13.462362383156357,-12.79023273864248,-12.567579647857352,-12.4459508444627,-12.348573893573057,-12.20923089679034,-12.226881164845523,-12.173121707677842,-12.023896969501527,-11.851199950271084,-11.806939605902153,-11.788238655848133,-11.789230584275792,-11.755451781488949,-11.652829639155119,-11.676223288587341,-11.603028609098821,-11.579998915363108,-11.624250329855817,-11.53586232225901,-11.578325492216852,-11.550250393591975,-11.48927318435861,-11.381612623039498,-11.444219026340866,-11.405075521793185,-11.395495356846602,-11.464027358514864,-11.301598346879272,-11.354083207466191,-11.388761378762743,-11.327129687449744,-11.358387560762395,-11.343471622479743,-11.259059414395917,-11.227001101700205,-11.212000594485103,-11.198929198410312,-11.261480240302527,-11.23697503758908,-11.203127903065381,-11.153050271992885,-11.156788002300683,-11.131724232591912,-11.154669762626467,-11.164475864795659,-11.140184951948115,-11.115450782016788,-11.143539320774869,-11.09423486282194,-11.0905393539269,-11.100937512493983,-11.104206697399984,-11.08331588380133,-11.05371303475556,-11.073328845087236,-11.046873791965158,-11.020722743124026,-11.041433852054688,-11.031727785525234,-11.052281907321234,-11.044503925135228,-11.04653545231933,-11.046948611167235,-11.069574506124537,-11.011338579888783,-11.054622382506988,-11.073529631884758,-11.054232523142883,-11.028457010506514,-11.061755250256377,-11.009459765521166,-11.040264019523889,-10.991812338826138,-11.015304834616634,-10.997651176287533,-10.980932730617067,-10.969382734939767,-10.989788396396193,-10.972069910155877,-10.967535382532951,-10.978605708799243,-10.974437315021612,-10.928323471165044,-10.94815363677434,-10.930759850370979,-10.952341893820634,-10.964624698419879,-10.966492877037421,-10.961096074809234,-11.0066663850483,-10.96055769575806,-10.969708466919283,-10.963312481030732,-10.982114784361425,-10.97259067276691,-10.954237757661664,-10.958921312637017,-10.951048682073296,-10.964970552157142
CB8-G3-mean-DG_CI,1.0880252405073039,0.7377140313116272,0.5781036279437606,0.4702072298456125,0.18060762577763895,0.3429121222456573,0.2159847684818295,0.319816941892489,0.2405116991926872,0.3260377571599591,0.2583352165401889,0.16968866512122277,0.18251405502045945,0.26730734521578503,0.21278033733740012,0.28273643717453895,0.2499582200141537,0.26785461607388605,0.27861498437042176,0.19870729093789585,0.18712053276127302,0.20645532472715034,0.21328288716876656,0.2030877328819593,0.1391287699414892,0.16994244252243362,0.15342061234101165,0.15646833510222038,0.24147472545941795,0.15528143014811185,0.1629537522068529,0.21785422073565375,0.19717364619229708,0.17734104048541355,0.22710446837116857,0.24474077019286328,0.28464391914071285,0.2148621308006402,0.2532824956473189,0.21462698037148217,0.19368849543563765,0.18570897492549993,0.2135871848846444,0.12621745568955298,0.17104977815225558,0.1887980497514507,0.16195807880306257,0.2508503941205191,0.1667527953725801,0.13882233756172546,0.15114403793969775,0.16694164882001336,0.12581990276208846,0.1974149746047865,0.18291864329548158,0.15667225233511045,0.17330237002538165,0.19541016654372573,0.18734056080475386,0.1604532881702939,0.19109265303810433,0.17888188904726515,0.1533288836638014,0.18410523325088213,0.19678294231150956,0.17086882409214496,0.13746905624215566,0.19856643786165287,0.1731356549403395,0.18294590552045034,0.15462803860970248,0.18381407893281623,0.185706352518827,0.18271609667981242,0.20431162070586256,0.18154530833941476,0.20777874583373543,0.2459822387665975,0.2163260393625412,0.21971369111367833,0.19513912356300897,0.20457371693940074,0.24489692290107395,0.22601576544164295,0.24430784391120666,0.14235999192271184,0.16378156388694307,0.2275666326502407,0.17134964020838123,0.18140234509769773,0.177004398741191,0.19974754874626385,0.16492964975347812,0.1817379021747943,0.19893283727822536,0.2060450171504521,0.16882445211224692,0.23267341344298031,0.18554664035526516,0.22474702137122998
CB8-G3-mean-hrex_iterations,231,462,692,923,1154,1385,1616,1846,2077,2308,2539,2770,3001,3231,3462,3693,3924,4155,4385,4616,4847,5078,5309,5539,5770,6001,6232,6463,6694,6924,7155,7386,7617,7848,8078,8309,8540,8771,9002,9232,9463,9694,9925,10156,10386,10617,10848,11079,11310,11541,11771,12002,12233,12464,12695,12925,13156,13387,13618,13849,14079,14310,14541,14772,15003,15234,15464,15695,15926,16157,16388,16618,16849,17080,17311,17542,17772,18003,18234,18465,18696,18926,19157,19388,19619,19850,20081,20311,20542,20773,21004,21235,21465,21696,21927,22158,22389,22619,22850,23081
CB8-G3-mean-n_energy_evaluations,19215735,38431470,57564020,76779755,95995490,115211225,134426960,153559510,172775245,191990980,211206715,230422450,249638185,268770735,287986470,307202205,326417940,345633675,364766225,383981960,403197695,422413430,441629165,460761715,479977450,499193185,518408920,537624655,556840390,575972940,595188675,614404410,633620145,652835880,671968430,691184165,710399900,729615635,748831370,767963920,787179655,806395390,825611125,844826860,863959410,883175145,902390880,921606615,940822350,960038085,979170635,998386370,1017602105,1036817840,1056033575,1075166125,1094381860,1113597595,1132813330,1152029065,1171161615,1190377350,1209593085,1228808820,1248024555,1267240290,1286372840,1305588575,1324804310,1344020045,1363235780,1382368330,1401584065,1420799800,1440015535,1459231270,1478363820,1497579555,1516795290,1536011025,1555226760,1574359310,1593575045,1612790780,1632006515,1651222250,1670437985,1689570535,1708786270,1728002005,1747217740,1766433475,1785566025,1804781760,1823997495,1843213230,1862428965,1881561515,1900777250,1919992985
OA-G3-0-DG,-7.647743901381335,-7.323020589579718,-6.704419248155576,-6.794677867990557,-6.928982830322843,-6.882416746085256,-6.862293097419798,-6.862703400564763,-6.675579490728194,-6.584475225031937,-6.740490192118822,-6.805030552579375,-6.805550992187069,-6.716594264170948,-6.851740211694697,-6.880488182665506,-6.753439508270461,-6.674488823050198,-6.646972716087289,-6.741260336171295,-6.693243417799979,-6.689869987338211,-6.699201317290766,-6.793216432199392,-6.588784646254918,-6.564149878600964,-6.5963042088502,-6.682873657102,-6.719959801291845,-6.669064024361462,-6.821949613782717,-6.815453587920663,-6.75838424959329,-6.608796008220226,-6.791928585724239,-6.596552991898903,-6.665408846173904,-6.678507020732505,-6.7316474568605855,-6.694311370853536,-6.605598215354246,-6.672848291932633,-6.690705935733962,-6.732625993976855,-6.676161464604554,-6.642516207060806,-6.7690353833757255,-6.649198998525686,-6.7360357148299785,-6.7766957919936015,-6.730383666883772,-6.633907308601269,-6.656686691384855,-6.648874106863234,-6.633995922414522,-6.663507793679608,-6.600835083957905,-6.719567133833421,-6.600273619875686,-6.679280647448761,-6.67506574748647,-6.695239460340236,-6.681189118869902,-6.670405800507883,-6.665481709909,-6.601260620835311,-6.612197423459745,-6.6951651694489325,-6.644617394256603,-6.675011632847764,-6.611966661823118,-6.678374620366082,-6.693758748180986,-6.6553479178639465,-6.710541504117519,-6.694199845601749,-6.608527423969187,-6.725650357247315,-6.754451519046145,-6.66345192207841,-6.752043583829326,-6.703304587228065,-6.677841691673097,-6.754258335690679,-6.755407453813492,-6.684952520822004,-6.6988132919302235,-6.720222664524414,-6.637496355429563,-6.687396663608686,-6.719343497015082,-6.682348991543108,-6.761888229453877,-6.667312705937275,-6.692146573543312,-6.657424980327123,-6.694092379912256,-6.659337005383918,-6.679726975651884,-6.70411128537365
OA-G3-0-dDG,0.40442528266099775,0.30347126477123415,0.24577601969327015,0.2139909899155178,0.19238310370816317,0.17607115671501075,0.16347506144968824,0.15288482311005827,0.14432555752515494,0.13674107492899884,0.13034043899196202,0.12493310157991573,0.11987255637193747,0.11594773883205675,0.11239033259526701,0.10878730266535183,0.10564390055485214,0.10295105764059802,0.10039256270822522,0.09761508429981994,0.09515153212327332,0.09332845496096664,0.09122272715172151,0.08922840996914165,0.08750281099209602,0.08574730667190052,0.0841048218672707,0.08247445327755312,0.08109788996459621,0.07990034168265361,0.07863534123519555,0.07731795588966672,0.07616447678933443,0.07501267481112919,0.07501746924386565,0.07470211354157609,0.07200540478807728,0.07113114215556053,0.07009420652406398,0.07067525772323453,0.07017547726415296,0.06905663483794786,0.06806053847828898,0.06701633791708643,0.06616515773842555,0.06548159021859859,0.06475958068205775,0.06413936063174919,0.06358057832871239,0.06275236819765839,0.06195656384465079,0.06140491215755001,0.06062672423016274,0.06006940383103746,0.059227661064693765,0.05847506387701568,0.05791473393594113,0.057297052250857794,0.05682273023774216,0.056355652643935786,0.055817267711021495,0.05543017110960509,0.05489864083191241,0.05487626367154584,0.05428869418105175,0.053897854468791945,0.053701266940136105,0.05319425154601951,0.05278249546048041,0.052425351649163766,0.05202865508657638,0.05169734138990063,0.05136705268145486,0.05109744745137807,0.05073838729968458,0.05027320926407095,0.04988712848646402,0.04981586590208611,0.04946740514105192,0.04918540233853886,0.048818499560814105,0.04846626933075247,0.04807137238675784,0.047803026539724014,0.047452720848919494,0.047201199000762,0.046844916137504786,0.04671752898711315,0.046423970292735754,0.04621757077442465,0.04592143831773478,0.04561255075671915,0.04498710087126649,0.04479731885805259,0.04451819607143505,0.04438093493102898,0.04395395172236666,0.04404480817146481,0.04387846960285406,0.04373324339062494
OA-G3-0-hrex_iterations,275,551,826,1102,1377,1652,1928,2203,2478,2754,3029,3305,3580,3855,4131,4406,4682,4957,5232,5508,5783,6058,6334,6609,6885,7160,7435,7711,7986,8261,8537,8812,9088,9363,9638,9914,10189,10465,10740,11015,11291,11566,11841,12117,12392,12668,12943,13218,13494,13769,14045,14320,14595,14871,15146,15421,15697,15972,16248,16523,16798,17074,17349,17625,17900,18175,18451,18726,19001,19277,19552,19828,20103,20378,20654,20929,21205,21480,21755,22031,22306,22581,22857,23132,23408,23683,23958,24234,24509,24784,25060,25335,25611,25886,26161,26437,26712,26988,27263,27538
OA-G3-0-n_energy_evaluations,19173275,38416271,57589546,76832542,96005817,115179092,134422088,153595363,172768638,192011634,211184909,230427905,249601180,268774455,288017451,307190726,326433722,345606997,364780272,384023268,403196543,422369818,441612814,460786089,480029085,499202360,518375635,537618631,556791906,575965181,595208177,614381452,633624448,652797723,671970998,691213994,710387269,729630265,748803540,767976815,787219811,806393086,825566361,844809357,863982632,883225628,902398903,921572178,940815174,959988449,979231445,998404720,1017577995,1036820991,1055994266,1075167541,1094410537,1113583812,1132826808,1152000083,1171173358,1190416354,1209589629,1228832625,1248005900,1267179175,1286422171,1305595446,1324768721,1344011717,1363184992,1382427988,1401601263,1420774538,1440017534,1459190809,1478433805,1497607080,1516780355,1536023351,1555196626,1574369901,1593612897,1612786172,1632029168,1651202443,1670375718,1689618714,1708791989,1727965264,1747208260,1766381535,1785624531,1804797806,1823971081,1843214077,1862387352,1881630348,1900803623,1919976898
OA-G3-0-cpu_times,22810.088999398595,45703.12377697682,68513.21277637541,91406.24755395364,114216.33655335223,137026.42555275082,159919.46033032905,182729.54932972763,205539.63832912623,228432.67310670446,251242.76210610304,274135.79688368127,296945.88588307984,319755.9748824785,342649.0096600567,365459.09865945525,388352.1334370335,411162.2224364321,433972.31143583066,456865.3462134089,479675.4352128075,502485.5242122061,525378.5589897843,548188.647989183,571081.6827667612,593891.7717661597,616701.8607655583,639594.8955431365,662404.9845425352,685215.0735419338,708108.108319512,730918.1973189105,753811.2320964888,776621.3210958873,799431.410095286,822324.4448728642,845134.5338722628,868027.568649841,890837.6576492396,913647.7466486382,936540.7814262164,959350.870425615,982160.9594250136,1005053.9942025918,1027864.0832019905,1050757.1179795687,1073567.2069789672,1096377.295978366,1119270.3307559441,1142080.4197553426,1164973.4545329208,1187783.5435323194,1210593.6325317181,1233486.6673092963,1256296.7563086948,1279106.8453080934,1301999.8800856718,1324809.9690850703,1347703.0038626485,1370513.092862047,1393323.1818614458,1416216.216639024,1439026.3056384225,1461919.3404160007,1484729.4294153994,1507539.518414798,1530432.5531923762,1553242.6421917747,1576052.7311911734,1598945.7659687516,1621755.8549681501,1644648.8897457283,1667458.9787451269,1690269.0677445256,1713162.1025221038,1735972.1915215023,1758865.2262990805,1781675.3152984793,1804485.4042978778,1827378.439075456,1850188.5280748545,1872998.6170742533,1895891.6518518315,1918701.74085123,1941594.7756288082,1964404.864628207,1987214.9536276055,2010107.9884051837,2032918.0774045822,2055728.166403981,2078621.2011815591,2101431.290180958,2124324.324958536,2147134.4139579344,2169944.502957333,2192837.5377349113,2215647.62673431,2238540.6615118883,2261350.750511287,2284160.8395106853
OA-G3-1-DG,-7.461891152145425,-7.890187106201561,-7.820161551002383,-7.461022020333354,-7.577025727188435,-7.431116836768039,-7.317856638429029,-7.317241793973346,-7.08769793953084,-7.037320366927506,-6.867077665874503,-7.073987425729017,-6.998821141623035,-7.0304860243994565,-6.885089489805959,-6.879959162933069,-6.876770549155014,-6.98163288410653,-7.0098183598597865,-6.988966038353952,-6.960258661990767,-6.967358695149841,-6.956127633721089,-6.966305415691128,-7.110240412844852,-6.986053554774701,-6.967107877212197,-6.987322831229919,-6.978152166781995,-6.889912678247557,-6.887010443002048,-7.01200496909603,-6.886655406908271,-6.831023270025571,-6.935307188609452,-6.921423156131953,-6.891193543766042,-6.758752124063912,-6.8296965524338376,-6.548509720651761,-6.757272916993431,-6.690218483509405,-6.797561446976365,-6.872652973640202,-6.799184887588113,-6.858177654397327,-6.813313472667656,-6.837467761414334,-6.902737620640789,-6.832802305797394,-6.8700971915221025,-6.8033332763328085,-6.86320467342643,-6.844934369991719,-6.863844062495396,-6.6976447748113825,-6.8310361382912355,-6.774702283759872,-6.8898244817670555,-6.820597970156029,-6.837964141303649,-6.762197248771873,-6.819860325102217,-6.85820454901011,-6.822764144468166,-6.902882970352933,-6.905700953376412,-6.809303271418915,-6.826910284389186,-6.799713333989713,-6.747351715045313,-6.885204499017864,-6.775917086001043,-6.841812903674167,-6.816280646082767,-6.79881189645615,-6.850550440869723,-6.825818498770249,-6.833813843597916,-6.83977260144338,-6.743571641413873,-6.844370149525521,-6.852666987706127,-6.808441520445874,-6.798105386791507,-6.774549180979077,-6.81005103583352,-6.767843022267619,-6.815728897019051,-6.846451018590585,-6.742278344566498,-6.750931186332304,-6.851468810781838,-6.794719691956501,-6.736232128859715,-6.756855174161838,-6.812712988048904,-6.811867139169643,-6.784109720689684,-6.709592963903086
OA-G3-1-dDG,0.36688641877412326,0.2908560200732252,0.23545622551603076,0.20352935124903382,0.18165965739591095,0.16693865944592834,0.15370972382541717,0.14988282047739995,0.1410352909968814,0.13433621643574595,0.12752605791387153,0.12220298709338111,0.11765086065652924,0.11322818050927722,0.10924302931672568,0.10560712914111159,0.10251257400350766,0.09975906524266723,0.09672990660028155,0.09419890409308382,0.09211389031044431,0.08980574845437458,0.08734998455007141,0.08564779585110607,0.08416748074811636,0.08268163820609113,0.08118090196038014,0.07955282353126684,0.07828818636132172,0.07693851531809784,0.07555908019864731,0.07428597579533207,0.07292414329685366,0.07184084689483687,0.07073028549010123,0.06972507552305593,0.06881508181038813,0.06826730858554167,0.06746102918177672,0.0674408128902947,0.06548848024398655,0.06521428274180215,0.06462238023204582,0.0639130838522615,0.06311083483689216,0.062215800845002334,0.061361129518594064,0.06077989366173455,0.060244820818303735,0.059716915072279796,0.05899356503995962,0.05826730958286293,0.05761201454621605,0.05715631211997977,0.056521861203932315,0.05613907142204147,0.05539327374890725,0.05482015597346015,0.054470766798625524,0.0541776569617061,0.05369817423110148,0.053171400120358175,0.052704638399561826,0.05252830226337702,0.05212587487623539,0.051839756963932455,0.05150012409198141,0.05121779773790541,0.05088500233366736,0.05049903457221675,0.04994188860761326,0.049639644721283634,0.04930795870151707,0.049051522762323385,0.04866752354829671,0.04822860003545528,0.04800178575686404,0.04767229702537178,0.04726478980772736,0.04708869557173269,0.04661904587889211,0.04640214517671694,0.04614537600808249,0.04591219354134573,0.04568488752756256,0.045486729164598005,0.0452196733849362,0.044918719659315716,0.044611366862691106,0.0442737008913554,0.043986987837925616,0.04375785311150946,0.04356044067645994,0.043380093178350634,0.04310443035491439,0.042855828038936325,0.042605588853504496,0.042430204322699575,0.042227921370961825,0.04201820349713526
OA-G3-1-hrex_iterations,275,551,826,1102,1377,1652,1928,2203,2478,2754,3029,3305,3580,3855,4131,4406,4682,4957,5232,5508,5783,6058,6334,6609,6885,7160,7435,7711,7986,8261,8537,8812,9088,9363,9638,9914,10189,10465,10740,11015,11291,11566,11841,12117,12392,12668,12943,13218,13494,13769,14045,14320,14595,14871,15146,15421,15697,15972,16248,16523,16798,17074,17349,17625,17900,18175,18451,18726,19001,19277,19552,19828,20103,20378,20654,20929,21205,21480,21755,22031,22306,22581,22857,23132,23408,23683,23958,24234,24509,24784,25060,25335,25611,25886,26161,26437,26712,26988,27263,27538
OA-G3-1-n_energy_evaluations,19173275,38416271,57589546,76832542,96005817,115179092,134422088,153595363,172768638,192011634,211184909,230427905,249601180,268774455,288017451,307190726,326433722,345606997,364780272,384023268,403196543,422369818,441612814,460786089,480029085,499202360,518375635,537618631,556791906,575965181,595208177,614381452,633624448,652797723,671970998,691213994,710387269,729630265,748803540,767976815,787219811,806393086,825566361,844809357,863982632,883225628,902398903,921572178,940815174,959988449,979231445,998404720,1017577995,1036820991,1055994266,1075167541,1094410537,1113583812,1132826808,1152000083,1171173358,1190416354,1209589629,1228832625,1248005900,1267179175,1286422171,1305595446,1324768721,1344011717,1363184992,1382427988,1401601263,1420774538,1440017534,1459190809,1478433805,1497607080,1516780355,1536023351,1555196626,1574369901,1593612897,1612786172,1632029168,1651202443,1670375718,1689618714,1708791989,1727965264,1747208260,1766381535,1785624531,1804797806,1823971081,1843214077,1862387352,1881630348,1900803623,1919976898
OA-G3-1-cpu_times,26607.515558321233,53311.78571867272,79919.30127699395,106623.57143734544,133231.08699566667,159838.6025539879,186542.8727143394,213150.38827266064,239757.90383098184,266462.17399133334,293069.6895496546,319773.9597100061,346381.4752683273,372988.99082664854,399693.260987,426300.7765453213,453005.04670567275,479612.56226399395,506220.0778223152,532924.3479826667,559531.863540988,586139.3790993092,612843.6492596606,639451.1648179819,666155.4349783334,692762.9505366546,719370.4660949758,746074.7362553274,772682.2518136485,799289.7673719698,825994.0375323213,852601.5530906426,879305.823250994,905913.3388093152,932520.8543676365,959225.1245279879,985832.6400863092,1012536.9102466607,1039144.4258049818,1065751.9413633032,1092456.2115236546,1119063.727081976,1145671.2426402972,1172375.5128006486,1198983.0283589698,1225687.2985193213,1252294.8140776425,1278902.3296359638,1305606.5997963152,1332214.1153546365,1358918.3855149879,1385525.9010733091,1412133.4166316304,1438837.6867919818,1465445.202350303,1492052.7179086243,1518756.988068976,1545364.503627297,1572068.7737876486,1598676.28934597,1625283.804904291,1651988.0750646426,1678595.5906229638,1705299.8607833153,1731907.3763416365,1758514.8918999578,1785219.1620603092,1811826.6776186305,1838434.1931769517,1865138.4633373031,1891745.9788956244,1918450.2490559758,1945057.764614297,1971665.2801726183,1998369.5503329698,2024977.065891291,2051681.3360516427,2078288.8516099637,2104896.367168285,2131600.6373286364,2158208.152886958,2184815.668445279,2211519.9386056303,2238127.454163952,2264831.724324303,2291439.2398826242,2318046.7554409457,2344751.025601297,2371358.541159618,2397966.0567179397,2424670.326878291,2451277.842436612,2477982.112596964,2504589.628155285,2531197.143713606,2557901.413873958,2584508.929432279,2611213.1995926304,2637820.715150952,2664428.230709273
OA-G3-2-DG,-8.317166228698765,-7.089638201810168,-6.714163775772676,-6.512833845615627,-6.690069874994196,-6.530919559562698,-6.650259856878995,-6.611685283565784,-6.791149779390253,-6.896091485087304,-6.58996385953159,-6.816409702766414,-6.758773338475111,-6.834550579434248,-6.854218672727636,-6.8416291309522315,-6.831196672830271,-6.753606936246901,-6.893973694435706,-6.855713041701357,-6.615990233873812,-6.718294847461272,-6.715589342961027,-6.812718000119144,-6.731992643983048,-6.694678655514298,-6.6811582814502435,-6.722463881894311,-6.843178037763469,-6.720125457551601,-6.680697567052265,-6.658019863950789,-6.811738386303881,-6.6999275178052935,-6.555832883626423,-6.705184520567616,-6.669340246385444,-6.7395753954985835,-6.603284962729662,-6.61334109853873,-6.668936532648056,-6.726433323860242,-6.710793588528451,-6.731232529897977,-6.741746571539379,-6.698537566258003,-6.6841155182974505,-6.704087096935621,-6.6528001380542605,-6.698150368956848,-6.707922792040214,-6.676367924449169,-6.656607557931186,-6.683388316637917,-6.7111094516615815,-6.6113603541395065,-6.682381469985577,-6.699097693592688,-6.699084058916611,-6.680044661008815,-6.676529829466208,-6.598108194647881,-6.645853667271657,-6.712032502340321,-6.623593265699203,-6.597690645905219,-6.638013488258013,-6.7300597818711445,-6.69620133909849,-6.666906735710858,-6.609088555356514,-6.691838183154342,-6.553702468061952,-6.613606922150594,-6.666912228273257,-6.645308347212403,-6.664610876954907,-6.6730679353837,-6.6739450597284415,-6.654866051544808,-6.737682787023866,-6.6760451393562,-6.67726397027331,-6.669763541400201,-6.701556083352718,-6.712035898747902,-6.687052141655408,-6.654968236421986,-6.669464070129561,-6.70618220855812,-6.706729766926597,-6.7297385569167725,-6.677712918002155,-6.64869108979881,-6.698547505584815,-6.706943405680353,-6.712401480654835,-6.699579697765735,-6.7276758514332755,-6.762890085308352
