CB8-G3-4-DG,-13.315675186744315,-12.477358034123183,-11.927684912181196,-12.125886336877294,-12.53933565651642,-12.183131025481346,-12.30479193084754,-12.190418279395494,-12.298178028862624,-12.187191901949186,-12.005528070060775,-11.86970572106072,-11.565910125678617,-11.59729272092868,-12.02330848701946,-11.832545401003728,-11.69142466456041,-11.80721373847282,-11.794945052428869,-11.81180148564377,-11.868448996459591,-11.75192614900388,-11.592619679031559,-11.454097304269258,-11.625524186602659,-11.421924328511203,-11.415344329650239,-11.754861331836583,-11.582215597485678,-11.505974268483193,-11.28782498670407,-11.414060207836,-11.415499792017336,-11.418113097937894,-11.72345042888184,-11.602010789991281,-11.575418325899705,-11.632319580075979,-11.55688715005935,-11.275731763538497,-11.278432610688355,-11.383934956144593,-11.55834362674036,-11.415104807029149,-11.16422565077406,-11.365076537462327,-11.114016138432769,-11.310107169408504,-11.111717009114443,-11.237966128099758,-11.07035528260915,-11.109520159215872,-11.112082799891526,-11.102136943719385,-11.053944121680102,-11.349612120757257,-11.2100357709627,-11.227506834309338,-11.035933610332451,-11.011721694109863,-11.30763346466802,-11.197535396577122,-11.05892061030004,-10.983217731781535,-11.031281136998853,-10.972814546459185,-11.039225980365051,-10.848953575651782,-10.795097602119373,-11.107146559846026,-10.896163201911204,-11.125861599042304,-10.81564456426375,-11.031594015525648,-11.153298522883016,-11.172810714580867,-11.075808397440545,-10.812684153684636,-10.875923268037841,-10.897850060033418,-11.163319986674525,-10.887048562076975,-11.102359808808604,-10.921202111286558,-10.85371621644702,-11.041469894994474,-10.82114294007981,-10.771964718866267,-10.988854677504827,-10.993615701941247,-10.875538781724275,-10.94367544775839,-11.134012947350845,-10.862898087362476,-10.88671263633864,-11.037626168009853,-10.961567167692651,-10.903428157849225,-10.879705099758855,-11.06875664550742
CB8-G3-4-dDG,0.46195290476004225,0.3927230277241424,0.3160068192295026,0.26914112983350147,0.26054957718486155,0.2718786161459944,0.2491086878021522,0.22459164100697065,0.2074536841929392,0.1978886313431744,0.22760220036011847,0.2295852300347183,0.2175272076005307,0.20912886030915623,0.2035496316279951,0.19451386803902587,0.20197067881502942,0.194120831144725,0.1781260134181887,0.19185134907067938,0.16440029394091543,0.16598257859217197,0.15891441164662448,0.19414581101017817,0.15699367748511134,0.18065178963118056,0.15471309505326714,0.15078567357828102,0.15082720447567646,0.15022831985508633,0.17636721555690524,0.14407201882706092,0.13877885077324437,0.13683022394915872,0.1345206505529933,0.1324499331533755,0.12923659293578163,0.1275455401151479,0.12518067357527993,0.12471784322394566,0.12993611958886922,0.12276238247343307,0.12121533106523656,0.1179258483943833,0.12516272912873316,0.12274461759555422,0.12320729563381945,0.11918308369457314,0.11856782277256439,0.11535906178445447,0.1131633338443789,0.11034259854240315,0.11061713500414239,0.10846254926836484,0.10665616078235038,0.13175323658947602,0.12912544983041532,0.1272440172672357,0.12543175845649987,0.12310866900462865,0.12111296167059163,0.12040814680919064,0.11365852577576918,0.11754460076138838,0.10759725516774124,0.10760040323833404,0.11589158462055078,0.11494207874373472,0.11486345228498832,0.11318837518320336,0.11425278256781772,0.11419444438280381,0.11152575084491613,0.11366120522671186,0.11478719233412835,0.11362285113131552,0.11220046003621988,0.11146810787978662,0.11072472028642455,0.1128133609522208,0.11267797232883801,0.11121162471328033,0.11006056565865849,0.10837225997521956,0.10714101977752426,0.10782471624067033,0.10525709323624675,0.10373400023568127,0.104234633450784,0.10275860989092701,0.10172102440299027,0.1006602354699438,0.09930917728216102,0.09832388131398896,0.09753686831613319,0.09595734037928487,0.09511647439650216,0.09459009511060588,0.09434401322864254,0.09421100232132619
CB8-G3-4-hrex_iterations,145,289,434,578,723,867,1012,1156,1301,1445,1590,1734,1879,2023,2168,2312,2457,2601,2746,2890,3035,3179,3324,3469,3613,3758,3902,4047,4191,4336,4480,4625,4769,4914,5058,5203,5347,5492,5636,5781,5925,6070,6214,6359,6503,6648,6792,6937,7082,7226,7371,7515,7660,7804,7949,8093,8238,8382,8527,8671,8816,8960,9105,9249,9394,9538,9683,9827,9972,10116,10261,10406,10550,10695,10839,10984,11128,11273,11417,11562,11706,11851,11995,12140,12284,12429,12573,12718,12862,13007,13151,13296,13440,13585,13730,13874,14019,14163,14308,14452
CB8-G3-4-n_energy_evaluations,12061825,24040465,36102290,48080930,60142755,72121395,84183220,96161860,108223685,120202325,132264150,144242790,156304615,168283255,180345080,192323720,204385545,216364185,228426010,240404650,252466475,264445115,276506940,288568765,300547405,312609230,324587870,336649695,348628335,360690160,372668800,384730625,396709265,408771090,420749730,432811555,444790195,456852020,468830660,480892485,492871125,504932950,516911590,528973415,540952055,553013880,564992520,577054345,589116170,601094810,613156635,625135275,637197100,649175740,661237565,673216205,685278030,697256670,709318495,721297135,733358960,745337600,757399425,769378065,781439890,793418530,805480355,817458995,829520820,841499460,853561285,865623110,877601750,889663575,901642215,913704040,925682680,937744505,949723145,961784970,973763610,985825435,997804075,1009865900,1021844540,1033906365,1045885005,1057946830,1069925470,1081987295,1093965935,1106027760,1118006400,1130068225,1142130050,1154108690,1166170515,1178149155,1190210980,1202189620
CB8-G3-4-cpu_times,17455.497397908897,34790.61205514256,52246.10945305146,69581.22411028513,87036.72150819402,104371.83616542768,121827.33356333658,139162.44822057025,156617.94561847913,173953.0602757128,191408.55767362172,208743.67233085536,226199.16972876427,243534.28438599792,260989.78178390683,278324.8964411405,295780.3938390494,313115.50849628303,330571.00589419197,347906.1205514256,365361.6179493345,382696.7326065682,400152.2300044771,417607.72740238596,434942.8420596196,452398.33945752855,469733.4541147622,487188.9515126711,504524.0661699048,521979.56356781366,539314.6782250473,556770.1756229562,574105.2902801898,591560.7876780988,608895.9023353325,626351.3997332413,643686.514390475,661142.0117883839,678477.1264456175,695932.6238435265,713267.7385007602,730723.235898669,748058.3505559027,765513.8479538116,782848.9626110452,800304.4600089542,817639.5746661879,835095.0720640967,852550.5694620056,869885.6841192392,887341.1815171482,904676.2961743819,922131.7935722907,939466.9082295244,956922.4056274333,974257.5202846669,991713.0176825759,1009048.1323398096,1026503.6297377184,1043838.7443949521,1061294.241792861,1078629.3564500946,1096084.8538480035,1113419.9685052373,1130875.4659031462,1148210.5805603797,1165666.0779582886,1183001.1926155223,1200456.6900134312,1217791.804670665,1235247.302068574,1252702.7994664826,1270037.9141237163,1287493.4115216252,1304828.526178859,1322284.0235767679,1339619.1382340014,1357074.6356319103,1374409.750289144,1391865.247687053,1409200.3623442866,1426655.8597421956,1443990.974399429,1461446.471797338,1478781.5864545717,1496237.0838524806,1513572.1985097143,1531027.6959076233,1548362.8105648567,1565818.3079627657,1583153.4226199994,1600608.9200179083,1617944.034675142,1635399.532073051,1652855.0294709597,1670190.1441281934,1687645.6415261023,1704980.756183336,1722436.253581245,1739771.3682384784
CB8-G3-mean-DG,-13.174237683845272,-11.978353268756193,-11.774850981856611,-12.015090050958879,-11.901957423857661,-11.823924651964887,-12.227852032098331,-12.063570572544405,-11.855153900970809,-11.989922505287025,-11.95318206925854,-11.86131724715407,-11.751771681571876,-11.830485350800695,-11.646407154973852,-11.730386948061215,-11.669436233314629,-11.69609128690944,-11.565835212471905,-11.541132439199092,-11.444398830953329,-11.45666088575297,-11.418607922759355,-11.44241204040054,-11.421409741840657,-11.356486460717205,-11.224895285606943,-11.381157042998836,-11.29857952545874,-11.343766603712675,-11.294809239897058,-11.321725851895142,-11.36439162234896,-11.364847979423638,-11.329924412930938,-11.335259882670094,-11.304466660378896,-11.29694722038926,-11.309392083455018,-11.328010148756109,-11.345678468560491,-11.33883986066477,-11.370242164652904,-11.336289764804121,-11.12088563621585,-11.173355806609122,-11.037584157440627,-11.108443680982798,-11.106500463550189,-11.187835150297373,-11.0528942222339,-11.077702069867218,-11.099025421119626,-11.065805897240189,-11.048616240135084,-10.967062485784652,-10.999917118389986,-11.050406038327253,-11.038959947064512,-11.069041990466364,-11.049950736539712,-11.041642904255648,-11.038664740311175,-11.00887842419918,-11.07885363009631,-10.99703371983006,-10.927326886909903,-10.830016412067481,-10.94780400889606,-11.097918539776028,-11.040820401019593,-11.012811200346249,-10.930813975962405,-11.002973937835769,-10.950624152599298,-10.974254667020658,-10.874784207254887,-10.902685994610696,-10.87734539924513,-10.94098108469581,-10.98216018969934,-10.884851836787863,-10.994314018614347,-10.917292914637306,-10.928117165361908,-10.96355805385981,-10.983006490237779,-10.86742235846509,-10.874759108737724,-10.9540501488605,-10.85440124019164,-10.87871073158717,-10.931381321457518,-10.821048513426168,-10.774690434709768,-10.94217633217444,-10.813485119427245,-10.872348755145412,-10.888393343129774,-10.964680489878432
CB8-G3-mean-DG_CI,1.563166460623624,0.8066119475029514,0.50885451999254,0.40403568800967044,0.719785388404638,0.7869223323980769,0.34722119950594965,0.2981202385317385,0.3832235153004865,0.22720634083248933,0.38233102423853116,0.3448504476879111,0.3057862440565599,0.23866977729509842,0.4478529686552078,0.40486926989964794,0.3549298396365586,0.34832846512592064,0.3520783195095596,0.31764694090398926,0.4652616453217466,0.4454715609454677,0.19813656513817554,0.17529305641279982,0.21461987668181748,0.3726305004548553,0.4242710346947832,0.4642162797074682,0.4051849703445811,0.30252566019092975,0.34528608618956175,0.23490559980882947,0.2673839300861663,0.15958365906105434,0.3402768379169929,0.35085783468019077,0.40720524994265267,0.28492791932520833,0.21813311615845493,0.22898922080018763,0.19514950954486002,0.1638539138464639,0.1634748219133639,0.11360524543359818,0.22849046463995246,0.3676457989686563,0.33025377840274517,0.27535712383677224,0.18102199408399736,0.09895008301762084,0.2635549421671823,0.19561283322370168,0.21629403250391036,0.20265292884702116,0.3216366736797833,0.4618284417486055,0.41795524077805735,0.4065671755106335,0.2695061491894342,0.33276229049995604,0.29557299584879054,0.2682866438783616,0.2585506414289865,0.2516797486105575,0.28794316077866783,0.25333808007579894,0.30364066530127265,0.36976616460481265,0.20615091736185567,0.2641352850853731,0.25055333935904306,0.26713763304091004,0.19876707397842555,0.259039065193966,0.3130217027220076,0.33656998450960934,0.3306165171275925,0.2202851082000192,0.24190110701765521,0.3080634643213396,0.27378297305603827,0.22537189336792177,0.13099405799065905,0.2353015432676135,0.15651268270175636,0.2071764183057122,0.17264654585897107,0.18519384466259117,0.3266918177500042,0.09001548363837199,0.27493658661438786,0.2905719552578073,0.20594158739328583,0.3061271834559105,0.24630226138760744,0.23358710399170055,0.2897513202961196,0.16597243151819896,0.11211205159867417,0.15656792225040672
CB8-G3-mean-hrex_iterations,145,289,434,578,723,867,1012,1156,1301,1445,1590,1734,1879,2023,2168,2312,2457,2601,2746,2890,3035,3179,3324,3469,3613,3758,3902,4047,4191,4336,4480,4625,4769,4914,5058,5203,5347,5492,5636,5781,5925,6070,6214,6359,6503,6648,6792,6937,7082,7226,7371,7515,7660,7804,7949,8093,8238,8382,8527,8671,8816,8960,9105,9249,9394,9538,9683,9827,9972,10116,10261,10406,10550,10695,10839,10984,11128,11273,11417,11562,11706,11851,11995,12140,12284,12429,12573,12718,12862,13007,13151,13296,13440,13585,13730,13874,14019,14163,14308,14452
CB8-G3-mean-n_energy_evaluations,12061825,24040465,36102290,48080930,60142755,72121395,84183220,96161860,108223685,120202325,132264150,144242790,156304615,168283255,180345080,192323720,204385545,216364185,228426010,240404650,252466475,264445115,276506940,288568765,300547405,312609230,324587870,336649695,348628335,360690160,372668800,384730625,396709265,408771090,420749730,432811555,444790195,456852020,468830660,480892485,492871125,504932950,516911590,528973415,540952055,553013880,564992520,577054345,589116170,601094810,613156635,625135275,637197100,649175740,661237565,673216205,685278030,697256670,709318495,721297135,733358960,745337600,757399425,769378065,781439890,793418530,805480355,817458995,829520820,841499460,853561285,865623110,877601750,889663575,901642215,913704040,925682680,937744505,949723145,961784970,973763610,985825435,997804075,1009865900,1021844540,1033906365,1045885005,1057946830,1069925470,1081987295,1093965935,1106027760,1118006400,1130068225,1142130050,1154108690,1166170515,1178149155,1190210980,1202189620
OA-G3-0-DG,-6.599507820706802,-7.283893633186633,-7.489560363699033,-7.658916551517844,-7.438006188811826,-7.22909826867254,-6.7410579323695625,-7.254847886194543,-7.158736524647202,-6.298275254839669,-6.148036420046507,-5.757846885907609,-5.468304807660043,-5.604583632853446,-5.757087294430546,-5.980492957415327,-6.225027937762833,-6.793828690151322,-6.259718835337605,-6.2119691353824,-6.846951996510543,-6.5420075909347135,-7.004058805439499,-7.1085090089695075,-7.211221408299526,-7.231086321406567,-7.068173136087744,-6.9006817957193505,-6.735832803821772,-6.924103364017889,-6.953341794178734,-6.724439773872814,-6.697479994486224,-6.596858770694848,-6.600332846451087,-6.391769484650393,-6.7761279166303146,-6.731808608246002,-6.584168189165285,-6.665466923741354,-6.914000134168341,-6.835176253967773,-6.56426442663782,-6.6504822350074795,-6.816737237561417,-6.718322150875368,-6.769923022740457,-6.842381389078707,-6.8102470867231695,-6.840889689289183,-6.7857113146058445,-6.782457530989655,-6.777983842008493,-6.812574397602541,-6.893877648622229,-6.8537740511997445,-6.804198389328138,-6.946038503801082,-6.596557828770172,-6.799857155641007,-6.842578031755035,-6.714628795134025,-6.857173246467905,-6.6848464919852475,-6.660742202062344,-6.762293917272362,-6.780147198527031,-6.812430540291612,-6.658170682647705,-6.75869299716357,-6.797035079505617,-6.675361764777957,-6.878791534813449,-6.768619747011636,-6.8187644687987286,-6.681814098701476,-6.579417550735561,-6.700608707697269,-6.7572180794811745,-6.690984368680586,-6.795503314037671,-6.773341397796736,-6.792232474331703,-6.691660068480409,-6.75357409519078,-6.753509776390614,-6.584992995292497,-6.752054258938713,-6.795061654337098,-6.599683291012776,-6.761134061638967,-6.634139681599724,-6.640382929549415,-6.652650614671802,-6.738041700696856,-6.750490754381477,-6.738908641928816,-6.728490283391155,-6.623128118398748,-6.7251860183801995
OA-G3-0-dDG,0.6216379532388902,0.49805403745804167,0.3964930437496351,0.35839379416994577,0.30715750178009904,0.2986196249766509,0.2770526120915105,0.30115172901647014,0.36234562647162505,0.3492139881480104,0.3103712214856084,0.26890578554150496,0.23975088802950376,0.22901726989079457,0.21228840708028876,0.21679972476906342,0.2500938517555308,0.24217872136570054,0.22138499634177794,0.2343901658396959,0.2522888520157841,0.23735071097301055,0.22872587151840262,0.20314016394722043,0.17874317745610735,0.19536848566370058,0.1923958915324104,0.1920232985277296,0.1856691465604766,0.179442884391555,0.17213563710050633,0.16760359883693504,0.16650860732670839,0.1624019045121942,0.15691900487609822,0.1514044519277922,0.14957221147640512,0.1526483515491248,0.14691609823544655,0.14115660424483384,0.13843782405594846,0.13894247637662935,0.13280390716680826,0.1322009442986763,0.1344720250390537,0.13163253887929413,0.12861607650911525,0.1276415944495393,0.1381664210059667,0.13664682397990954,0.13341743146591814,0.13203818470139372,0.12616930174953217,0.1272041739316782,0.12455904743312685,0.12249488517415126,0.11969867349533088,0.1180719907051977,0.11600513188632834,0.11567804663883564,0.11386579228128871,0.11335543773017687,0.1115385213653664,0.11170599784627487,0.11006992085549222,0.10824619349167203,0.10749181124537939,0.10631199336608026,0.10522905425109873,0.10417837833479746,0.10327679492548644,0.10068605373311523,0.10044759758768462,0.1065706106169591,0.10604823676298028,0.10491657877664094,0.10409910819828314,0.10363798245703845,0.10462438944117441,0.103731911516011,0.10310761754592102,0.10300576844730581,0.10169034526892959,0.10063139636945057,0.10013779307166129,0.10306592082824408,0.10199479198224497,0.10338018219827169,0.10258234798693953,0.10292317737461622,0.10197115080723726,0.10230011575156372,0.1002622477636385,0.09885203913734512,0.09627844628064064,0.09732109118272801,0.09520724752095389,0.09598875899461413,0.0952853521217576,0.0939433512356027
OA-G3-0-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-0-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G3-0-cpu_times,5391.475581676031,10700.005385172431,16091.480966848461,21400.010770344863,26791.486352020893,32100.016155517293,37491.491737193326,42882.967318869356,48191.497122365756,53582.972704041786,58891.502507538185,64282.978089214215,69591.50789271062,74982.98347438665,80374.45905606268,85682.98885955907,91074.4644412351,96382.99424473151,101774.46982640754,107082.99962990393,112474.47521157998,117865.95079325601,123174.4805967524,128565.95617842843,133874.48598192484,139265.96156360087,144574.49136709727,149965.9669487733,155357.44253044933,160665.9723339457,166057.44791562177,171365.97771911815,176757.45330079418,182065.9831042906,187457.45868596662,192848.93426764265,198157.46407113905,203548.93965281508,208857.4694563115,214248.94503798752,219557.4748414839,224948.95042315996,230340.426004836,235648.95580833236,241040.4313900084,246348.9611935048,251740.43677518083,257048.96657867724,262440.44216035324,267831.9177420293,273140.4475455257,278531.92312720174,283840.4529306981,289231.9285123742,294540.45831587055,299931.9338975466,305323.4094792226,310631.93928271905,316023.41486439505,321331.9446678914,326723.4202495675,332031.95005306386,337423.4256347399,342814.9012164159,348123.43101991236,353514.90660158836,358823.4364050848,364214.9119867608,369523.44179025723,374914.91737193323,380306.3929536093,385614.92275710567,391006.3983387817,396314.9281422781,401706.4037239541,407014.93352745054,412406.40910912654,417797.8846908026,423106.414494299,428497.89007597504,433806.4198794714,439197.8954611475,444506.42526464385,449897.9008463199,455289.3764279959,460597.9062314923,465989.38181316835,471297.9116166647,476689.3871983408,481997.91700183717,487389.3925835132,492780.8681651892,498089.39796868566,503480.87355036166,508789.4033538581,514180.8789355341,519489.4087390305,524880.8843207065,530272.3599023826,535580.8897058789
OA-G3-1-DG,-8.88385756044216,-5.759800492237292,-6.4272124670737485,-7.294637568946826,-6.411824596452492,-7.8186563619541305,-7.051704925926398,-7.3288695557803045,-7.807298902673638,-7.578928410949435,-8.002599766441453,-7.580733177910338,-7.519521376325142,-7.499819221511174,-7.2286935172734506,-7.634718090053257,-7.2745192577585165,-6.909027423801841,-7.033359296481439,-6.950527972753533,-7.023922913623924,-6.885776822752317,-6.895739910327714,-6.814013301913596,-7.329691363736073,-6.738444959037216,-6.83696496949574,-6.618249291168054,-7.02968566086534,-6.856082118458011,-6.862880221048813,-6.766716690027286,-6.629044209674576,-6.877374465100483,-6.945323163497388,-6.474422002343262,-6.8345083669762845,-6.551717591195158,-6.682105490267276,-6.593576232764116,-6.508292117045164,-6.5491113142467,-6.5961923575743375,-6.475910022626282,-6.821058992816465,-6.536157210616607,-6.343651898757335,-6.74799349130412,-6.544624619413173,-6.576401265665313,-6.587437016299372,-6.618803163637172,-6.623407652554327,-6.644976365492171,-6.755070675242876,-6.69190192110546,-6.615945334871924,-6.673857311554851,-6.6252876738238875,-6.9169944226012605,-6.8075692535487,-6.703618776347132,-6.784581833964979,-6.709682616888102,-6.633776401889759,-6.774396744932998,-6.707948312480551,-6.624349601626146,-6.814540816513348,-6.657251339601973,-6.60163474519167,-6.98830016850959,-6.7244218738793045,-6.848733415785781,-6.700011833952825,-6.899490042127961,-6.687708634886889,-6.840944608909712,-6.821301094962499,-6.697750755246932,-6.766965854903761,-6.868393980537102,-6.777295514837438,-6.670914204420995,-6.817981174233677,-6.764753662452386,-6.828961688477119,-6.876820541184405,-6.663605335476323,-6.688658750398729,-6.701982587207371,-6.818086190424988,-6.785878527865796,-6.747937860918955,-6.88243154063181,-6.845403060490564,-6.727512273907652,-6.796968025443873,-6.914403760999019,-6.8100888962729185
OA-G3-1-dDG,0.8217864561456933,0.503093908699481,0.39212373315060767,0.4224547496032353,0.418920520746818,0.34490277826536353,0.3382157377619518,0.2989842542494125,0.2952238350853897,0.25056817109882573,0.2176357967179743,0.26327849681687027,0.24505934352023678,0.21793950254503405,0.21776789848749759,0.2213343865467766,0.21328306203010053,0.20820402019300577,0.19498505423962956,0.18320871567362523,0.1807943048211262,0.1731767679734399,0.16786200862089923,0.21755689077768703,0.22648325611395853,0.20104175297154298,0.18806719082010817,0.17880786042448094,0.17797598645041107,0.1754093318618378,0.17406784392067098,0.17180949342009022,0.16900765460584605,0.16310947027769207,0.16295764782873953,0.1577275708848687,0.15355669766885935,0.1507465554846913,0.1457792416582819,0.141512415134516,0.14043422394219243,0.1373392742392096,0.13653952745188527,0.13592213025583716,0.13491859585858665,0.13286750053432309,0.13126347918048134,0.13024808828978973,0.12781749670212655,0.12687364824924854,0.1233452890025824,0.123277370617635,0.12249613466928091,0.12063960453326383,0.12025910905366846,0.11954293907961627,0.11817575149476071,0.11616704090220054,0.11459724879842983,0.1131323104704332,0.11193486810275406,0.11034372516102668,0.11049383456291514,0.10876065722106687,0.10828186052308611,0.10738604441078463,0.1072534334828658,0.10721614429856936,0.10643726237452049,0.10690624389807321,0.10657027770021152,0.10572469843121739,0.10480644624217389,0.10398271980897444,0.1053753024520175,0.10373648421079523,0.10203731102208143,0.1022599631365901,0.10229098192531087,0.10109085360664297,0.10032985473268918,0.0977064948705985,0.09755156582367934,0.0965276906266743,0.09549423097435787,0.09505826505982072,0.09450076130930647,0.09367865151484567,0.09484667584925979,0.09444277673847357,0.09411765737622085,0.10133912102109052,0.10021356100608661,0.09991098815606453,0.09391370515825842,0.09137692234083646,0.08965483322510084,0.08895010053803852,0.08812484869591397,0.08855021156927285
OA-G3-1-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-1-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G3-1-cpu_times,6289.049131966836,12481.343661903415,18770.39279387025,24962.68732380683,31251.736455773666,37444.03098571024,43733.08011767708,50022.12924964391,56214.423779580495,62503.47291154733,68695.76744148391,74984.81657345075,81177.11110338732,87466.16023535415,93755.20936732099,99947.50389725757,106236.55302922441,112428.84755916099,118717.89669112783,124910.1912210644,131199.24035303123,137488.28948499807,143680.58401493466,149969.6331469015,156161.92767683807,162450.9768088049,168643.27133874147,174932.3204707083,181221.36960267514,187413.66413261174,193702.71326457858,199895.00779451514,206184.05692648198,212376.35145641855,218665.40058838538,224954.44972035222,231146.74425028882,237435.79338225565,243628.08791219222,249917.13704415906,256109.43157409562,262398.48070606246,268687.5298380293,274879.82436796586,281168.8734999327,287361.1680298693,293650.21716183616,299842.5116917727,306131.56082373956,312420.6099557064,318612.90448564297,324901.9536176098,331094.2481475464,337383.2972795132,343575.5918094498,349864.6409414166,356153.69007338345,362345.98460332,368635.03373528685,374827.3282652235,381116.3773971903,387308.6719271269,393597.7210590937,399886.77019106055,406079.0647209971,412368.11385296396,418560.4083829005,424849.45751486736,431041.7520448039,437330.80117677076,443619.8503087376,449812.14483867417,456101.193970641,462293.48850057763,468582.53763254447,474774.83216248103,481063.88129444787,487352.9304264147,493545.2249563513,499834.2740883181,506026.5686182547,512315.6177502215,518507.9122801581,524796.9614121249,531086.0105440918,537278.3050740283,543567.3542059952,549759.6487359317,556048.6978678986,562240.9923978351,568530.041529802,574819.0906617688,581011.3851917054,587300.4343236723,593492.7288536088,599781.7779855757,605974.0725155122,612263.1216474791,618552.1707794459,624744.4653093825
OA-G3-2-DG,-8.498948609281793,-7.280448027300674,-7.7043115280279855,-7.653225871967308,-7.606142952463131,-7.264545564641662,-7.3648054346206635,-6.658435467204132,-6.762923188069373,-7.063686610244581,-6.520653417682486,-6.369252730084539,-6.097102683030295,-6.281346014075019,-6.279816218739485,-6.366607820717327,-6.362796753982605,-6.136309715685368,-6.1694953497757705,-6.150447933144157,-6.146397552818924,-6.659420433501845,-6.460685492913034,-6.528228294058613,-6.219381461585525,-6.675540615041756,-6.470706712760467,-6.627727214626864,-6.844156908474428,-6.838428921340978,-6.744575954110081,-6.588219241221432,-6.546445144183868,-6.454845792900601,-6.627732278536793,-6.52091649076575,-6.859103751437956,-6.789115646096697,-6.6211311644467985,-6.6043441821642155,-6.737731521975645,-6.6409346687402255,-6.669098247929533,-6.77235651985359,-6.57455780589095,-6.66314469103099,-6.573449387684427,-6.605553064754397,-6.687563408344951,-6.74142307081662,-6.523559829879848,-6.546896158529747,-6.67388023400915,-6.706906736058342,-6.546971216853619,-6.670964056825639,-6.77895253893327,-6.745394930885792,-6.753226962009018,-6.790437911054356,-6.705005423698182,-6.923845527076749,-6.710776519518365,-6.734667917349016,-6.830039282993697,-6.787621135895148,-6.74737604247873,-6.850223473990697,-6.9125814634044795,-6.729993652403422,-6.867195071147274,-6.774458513298683,-6.903875106222849,-6.849819883680351,-6.780131545030826,-6.893224627136905,-6.9297236531836575,-6.741808902680729,-6.69098296486659,-6.631142522315853,-6.746355282350805,-6.753047708387766,-6.754143020451957,-6.827545045853686,-6.832092526762288,-6.73836145609829,-6.918057997452145,-6.812149183144892,-6.837165672462197,-6.730971274773551,-6.742937981640644,-6.684067096824184,-6.678871242242609,-6.7044216803770835,-6.692383617802519,-6.752330779947455,-6.669966809902696,-6.829735354554051,-6.745820731110384,-6.659715405931214
